Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ALHAMBRA CONVALESCENT HOSPITAL,555292,331 ILENE STREET,MARTINEZ,Contra Costa,0,0,9,0,37,0,0,0
ROSEWOOD HEALTH FACILITY,555116,1401 NEW STINE ROAD,BAKERSFIELD,Kern,5,43,11,0,44,7,29,0
DELTA NURSING & REHABILITATION CENTER,555354,514 NORTH BRIDGE STREET,VISALIA,Tulare,25,18,10,0,26,18,3,0
ANAHEIM CREST NURSING CENTER,555445,3067 W ORANGE AVENUE,ANAHEIM,Orange,14,18,13,1,69,11,14,0
ZUCKERBERG SAN FRANCISCO GENERAL HOSP & TRAUMA SNF,555660,1001 POTRERO AVENUE,SAN FRANCISCO,San Francisco,2,0,0,0,22,7,0,0
OAKHURST HEALTHCARE CENTER,555115,40131 HIGHWAY 49,OAKHURST,Madera,3,24,16,1,47,5,2,0
COMMUNITY CARE ON PALM,555711,4768 PALM AVENUE,RIVERSIDE,Riverside,32,1,10,9,47,2,1,0
VALLEY CONVALESCENT CENTER,555158,1700 S. IMPERIAL AVE,EL CENTRO,Imperial,45,43,26,17,44,31,56,0
KEI-AI LOS ANGELES HEALTHCARE CENTER,555438,2221 LINCOLN PARK AVE,LOS ANGELES,Los Angeles,97,90,40,39,279,63,80,0
ANBERRY NURSING AND REHABILITATION CENTER,555244,1685 SHAFFER RD,ATWATER,Merced,0,35,5,0,77,3,19,0
SUNNYSIDE CONV. HOSPITAL,555352,2939 S. PEACH AVENUE,FRESNO,Fresno,2,0,68,0,69,4,2,0
WINDSOR GARDENS CONVALESCENT CENTER OF ANAHEIM,555688,3415 W BALL ROAD,ANAHEIM,Orange,4,11,25,6,135,20,12,0
AVOCADO POST ACUTE,555076,510 E. WASHINGTON AVENUE,EL CAJON,San Diego,30,15,17,6,256,14,11,0
FRUITVALE HEALTHCARE CENTER,555358,3020 EAST 15TH STREET,OAKLAND,Alameda,11,441,0,0,105,13,2,0
WEBSTER HOUSE,555156,437 WEBSTER STREET,PALO ALTO,Santa Clara,3,14,9,0,87,8,10,0
BOULDER CREEK POST ACUTE,555206,12696 MONTE VISTA ROAD,POWAY,San Diego,2,21,0,0,143,5,5,0
RANCHO MESA CARE CENTER,555521,9333 LA MESA DRIVE,ALTA LOMA,San Bernardino,5,0,0,0,55,10,0,0
CASA DE LAS CAMPANAS,555362,18655 W. BERNARDO DRIVE,SAN DIEGO,San Diego,4,2,37,0,67,2,0,0
SHARP CHULA VISTA MED CTR SNF,555216,751 MEDICAL CENTER COURT,CHULA VISTA,San Diego,7,3,9,0,63,5,0,0
ST. PAULS HEALTH CARE CENTER,555144,235 NUTMEG STREET,SAN DIEGO,San Diego,0,0,3,0,40,2,6,0
HERITAGE PARK NURSING CENTER,555514,275 GARNET WAY,UPLAND,San Bernardino,0,0,0,0,36,3,0,0
FIRESIDE HEALTH CARE CENTER,555039,947 3RD STREET,SANTA MONICA,Los Angeles,0,1,0,0,44,1,2,0
COLLEGE VISTA CONVALESCENT HOSPITAL,555030,4681 EAGLE ROCK BLVD.,LOS ANGELES,Los Angeles,1,17,15,4,47,3,8,0
CRYSTAL RIDGE CARE CENTER,555283,396 DORSEY DRIVE,GRASS VALLEY,Nevada,0,0,6,0,69,1,0,0
DEL ROSA VILLA,555195,2018  N DEL ROSA AVE.,SAN BERNARDINO,San Bernardino,37,19,9,7,76,37,37,2
DEL MAR CONVALESCENT HOSPITAL,555081,3136 NORTH DEL MAR AVENUE,ROSEMEAD,Los Angeles,5,0,9,2,34,21,4,0
MANORCARE HEALTH SERVICES - ROSSMOOR,555446,1226 ROSSMOOR PARKWAY,WALNUT CREEK,Contra Costa,1,0,9,0,113,3,0,0
PROVIDENCE HOLY CROSS MED CTR D/P SNF,555074,"11600A INDIAN HILLS ROAD, MISSION HILLS, CA 91345",MISSION HILLS,Los Angeles,0,1,9,0,37,5,4,0
BAYSIDE CARE CENTER,555371,1405 TERESA DR,MORRO BAY,San Luis Obispo,0,0,8,0,99,0,2,0
CLAREMONT MANOR CARE CENTER,555085,621 W BONITA AVE,CLAREMONT,Los Angeles,1,18,4,0,39,6,3,0
SAN FRANCISCO TOWERS,555728,1661 PINE STREET,SAN FRANCISCO,San Francisco,4,14,4,1,13,6,41,0
LA PALMA NURSING CENTER,555329,1130  LA PALMA AVE,ANAHEIM,Orange,47,35,11,3,41,39,57,0
MARINA POINTE HEALTHCARE & SUBACUTE,555340,5240 SEPULVEDA BLVD,CULVER CITY,Los Angeles,44,90,26,11,79,21,12,0
LODI NURSING & REHABILITATION,555049,1334 S. HAM LANE,LODI,San Joaquin,12,0,0,0,62,18,6,0
DESERT SPRINGS HEALTHCARE & WELLNESS CENTRE,555084,82-262 VALENCIA AVENUE,INDIO,Riverside,,,,,,,,
STONEBROOK HEALTHCARE CENTER,555421,4367 CONCORD BOULEVARD,CONCORD,Contra Costa,0,5,24,0,58,2,4,0
COVENANT VILLAGE OF TURLOCK CARE CENTER,555749,2125 NORTH OLIVE AVENUE,TURLOCK,Stanislaus,0,1,10,0,43,3,11,0
STANLEY HEALTHCARE CENTER,555651,14102 SPRINGDALE STREET,WESTMINSTER,Orange,0,0,0,0,23,0,0,0
GLENWOOD CARE CENTER,555458,1300 NORTH C ST,OXNARD,Ventura,,,,,,,,
ASTOR HEALTHCARE CENTER,555723,247 E. BOBIER DRIVE,VISTA,San Diego,3,1,0,0,135,6,8,0
PALM TERRACE HEALTHCARE & REHABILITATION CENTER,555257,24962 CALLE ARAGON,LAGUNA HILLS,Orange,0,0,0,0,81,4,0,0
SANTA MONICA CONV CTR I,555786,2828 PICO BOULEVARD,SANTA MONICA,Los Angeles,0,1,0,0,35,0,3,0
BROOKDALE RIVERWALK SNF (CA),555771,"350 CALLOWAY DRIVE, BUILDING C",BAKERSFIELD,Kern,6,18,5,3,76,14,96,0
"MONTEREY HEALTHCARE & WELLNESS CENTRE, LP",555897,1267 SAN GABRIEL BLVD,ROSEMEAD,Los Angeles,30,3,0,0,62,26,5,0
SOMERSET SUBACUTE AND CARE,555871,151 CLAYDELLE AVE,EL CAJON,San Diego,0,4,5,0,42,0,13,0
TRELLIS CHINO,555910,5454 WALNUT AVENUE,CHINO,San Bernardino,1,26,0,0,46,9,0,0
INTERCOMMUNITY CARE CENTER,555823,2626 GRAND AVENUE,LONG BEACH,Los Angeles,97,21,19,11,113,37,39,2
CLARA BALDWIN STOCKER HOME,555832,527 S VALINDA AVENUE,WEST COVINA,Los Angeles,23,0,17,10,22,22,2,0
DEVONSHIRE OAKS NURSING CENTER,555813,3635 JEFFERSON AVENUE,REDWOOD CITY,San Mateo,0,0,0,0,31,0,0,0
BROOKDALE RANCHO MIRAGE,555775,72-201 COUNTRY CLUB DRIVE,RANCHO MIRAGE,Riverside,1,0,0,0,20,11,2,0
MASONIC HOME,555843,34400 MISSION BLVD,UNION CITY,Alameda,0,2,0,0,67,3,0,0
KAISER PERMANENTE POST-ACUTE CARE CENTER,555779,1440 168TH AVENUE,SAN LEANDRO,Alameda,8,44,3,1,59,12,9,0
GOLDEN LEGACY CARE CENTER,555814,12260 FOOTHILL BLVD,SYLMAR,Los Angeles,28,3,20,0,150,17,0,1
THE ELLISON JOHN TRANSITIONAL CARE CENTER,555904,43830 10TH STREET WEST,LANCASTER,Los Angeles,6,17,41,1,104,10,13,0
VETERANS HOME OF CALIFORNIA - CHULA VISTA,555795,700 EAST NAPLES COURT,CHULA VISTA,San Diego,1,0,14,0,162,14,1,0
THE GARDENS OF EL MONTE,555903,5044 BUFFINGTON RD,EL MONTE,Los Angeles,,,,,,,,
DREIER'S NURSING CARE CENTER,555839,1400 WEST GLENOAKS BLVD,GLENDALE,Los Angeles,0,0,0,0,58,3,1,0
VI AT LA JOLLA VILLAGE,555793,4171 LAS PALMAS SQUARE,SAN DIEGO,San Diego,0,0,3,0,34,4,0,0
SIERRA VISTA HEALTHCARE,555866,1715 SOUTH CEDAR,FRESNO,Fresno,20,10,1,1,67,21,4,0
TWIN OAKS REHABILITATION & NURSING CENTER,555861,897 NORTH M STREET,TULARE,Tulare,2,1,12,0,74,13,2,0
SHERMAN OAKS HOSPITAL SNF DP,555885,4929 VAN NUYS BLVD,SHERMAN OAKS,Los Angeles,0,17,1,0,20,4,3,0
HILLCREST NURSING HOME,555890,4280 CYPRESS DRIVE,SAN BERNARDINO,San Bernardino,1,0,1,0,54,4,0,0
YUCCA VALLEY NURSING,555773,57333 JOSHUA LANE,YUCCA VALLEY,San Bernardino,47,35,13,10,60,26,11,0
MILPITAS CARE CENTER,555757,120 CORNING AVENUE,MILPITAS,Santa Clara,0,18,0,0,28,5,18,0
THE SPRINGS HEALTH AND REHABILITATION CENTER,555915,25924 JACKSON AVE,MURRIETA,Riverside,0,3,11,0,85,11,1,0
GREEN ACRES LODGE,555755,8101 E HILL DRIVE,ROSEMEAD,Los Angeles,8,12,65,1,83,19,41,0
MOUNTAIN MANOR SENIOR RESIDENCE,555889,6101 FAIR OAKS BOULEVARD,CARMICHAEL,Sacramento,0,0,0,0,46,0,0,0
CANYON OAKS NURSING AND REHABILITATION CENTER,555822,22029 SATICOY STREET,CANOGA PARK,Los Angeles,24,25,3,2,107,20,2,0
KERN RIVER TRANSITIONAL CARE,555912,5151 KNUDSEN DRIVE,BAKERSFIELD,Kern,3,312,17,0,86,21,18,0
BELLAKEN SKILLED NURSING CENTER,555767,2780 26TH AVENUE,OAKLAND,Alameda,0,0,7,0,66,0,0,0
BAYWOOD COURT HEALTH CENTER,555855,21966 DOLORES STREET,CASTRO VALLEY,Alameda,0,17,15,0,46,5,23,0
VETERANS HOME OF CALIFORNIA - BARSTOW,555853,100 EAST VETERANS PARKWAY,BARSTOW,San Bernardino,0,9,0,0,38,0,128,0
COLUSA MEDICAL CENTER - SNF,555909,199 E WEBSTER STREET,COLUSA,Colusa,,,,,,,,
PINE CREEK CARE CENTER,555801,1139 CIRBY WAY,ROSEVILLE,Placer,10,0,5,1,63,7,3,0
SOUTH BAY POST ACUTE CARE,555873,553 F STREET,CHULA VISTA,San Diego,3,2,5,0,91,3,1,0
SOUTH PASADENA CARE CENTER,555908,904 MISSION ST,SOUTH PASADENA,Los Angeles,83,3,31,15,105,34,1,0
HEALDSBURG SENIOR LIVING COMMUNITY,555820,725 GROVE STREET,HEALDSBURG,Sonoma,1,4,1,0,27,2,3,0
VILLAGE SQUARE HEALTHCARE CENTER,555754,1586 W. SAN MARCOS BLVD,SAN MARCOS,San Diego,1,12,0,0,113,2,4,0
WOODSIDE HEALTHCARE CENTER,555798,2240 NORTHROP AVE,SACRAMENTO,Sacramento,0,13,2,0,73,1,21,0
NEW BETHANY SKILLED NURSING,555758,1441 BERKELEY DR,LOS BANOS,Merced,3,0,27,0,28,8,10,0
LAKESIDE SPECIAL CARE CENTER,555887,11962 WOODSIDE AVENUE,LAKESIDE,San Diego,3,0,30,0,88,3,0,0
CHAPARRAL HOUSE,555872,1309 ALLSTON WAY,BERKELEY,Alameda,1,0,15,0,38,1,0,0
VILLA DEL RIO GARDENS,555780,7004 EAST GAGE AVENUE,BELL GARDENS,Los Angeles,23,1,13,13,76,9,4,0
FOOTHILL HEIGHTS CARE CENTER,555894,1515 NORTH FAIR OAKS AVE,PASADENA,Los Angeles,24,6,3,2,35,7,7,0
BROOKDALE NORTHRIDGE,555791,17650 DEVONSHIRE STREET,NORTHRIDGE,Los Angeles,1,0,0,0,25,11,0,0
THE HILLS POST ACUTE,555765,1800 OLD TUSTIN ROAD,SANTA ANA,Orange,111,36,18,7,119,38,11,0
VETERANS HOME OF CALIFORNIA - FRESNO,555900,2811 W CALIFORNIA AVE,FRESNO,Fresno,0,0,23,0,102,5,12,0
"THE REDWOODS, A COMMUNITY OF SENIORS",555826,40 CAMINO ALTO,MILL VALLEY,Marin,0,1,0,0,27,2,1,0
VILLA SCALABRINI SPECIAL CARE,555862,10631 VINEDALE STREET,SUN VALLEY,Los Angeles,2,3,11,0,51,4,5,0
SUNNYVALE POST-ACUTE CENTER,555792,1291 S BERNARDO AVENUE,SUNNYVALE,Santa Clara,0,0,3,0,75,0,0,0
GLENDALE ADVENTIST MEDICAL CENTER DP/SNF,555911,1509 WILSON TER,GLENDALE,Los Angeles,29,42,2,2,18,2,10,0
HERMAN HEALTH CARE CENTER,555831,2295 PLUMMER AVENUE,SAN JOSE,Santa Clara,3,0,2,1,85,2,0,0
KINDRED HOSPITAL BREA D/P SNF,555859,875 N BREA BLVD,BREA,Orange,,,,,,,,
HERITAGE ON THE MARINA,555888,3400 LAGUNA STREET,SAN FRANCISCO,San Francisco,1,6,1,0,19,3,3,0
THE REHABILITATION CENTER OF SANTA MONICA,555808,1338 20TH STREET,SANTA MONICA,Los Angeles,6,12,10,1,91,9,5,0
"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",555878,1340 E MADISON AVE,EL CAJON,San Diego,1,0,2,0,91,5,9,0
PALOMAR HEIGHTS POST ACUTE REHAB,555764,1260 E OHIO AVENUE,ESCONDIDO,San Diego,1,236,0,0,76,10,2,0
BROOKDALE SAN JUAN CAPISTRANO,555763,31741 RANCHO VIEJO ROAD,SAN JUAN CAPISTRANO,Orange,0,0,1,0,29,2,0,0
MISSION CARE CENTER,555796,4800 DELTA AVENUE,ROSEMEAD,Los Angeles,1,3,0,0,53,1,2,0
SIERRA VIEW MEDICAL CENTER,555766,465 W PUTNAM AVE,PORTERVILLE,Tulare,0,3,0,0,33,4,2,0
VALLEY CARE CENTER,555772,8515 CHOLLA AVE,YUCCA VALLEY,San Bernardino,27,12,15,9,32,16,16,0
CEDAR CREST NURSING AND REHABILITATION CENTER,555790,797 E FREMONT AVENUE,SUNNYVALE,Santa Clara,96,0,3,13,64,14,6,0
SOUTHERN CALIFORNIA HOSP AT CULVER CITY D/P SNF,555874,3828 DELMAS TERRACE,CULVER CITY,Los Angeles,0,2,0,0,18,2,0,0
SAN MARINO MANOR,555825,6812 N. OAK AVENUE,SAN GABRIEL,Los Angeles,0,27,2,0,52,1,0,0
TRINITY HOSPITAL SKILLED NURSING FACILITY,555907,60 EASTER AVE,WEAVERVILLE,Trinity,0,1,5,0,10,1,0,0
STRATFORD VILLA POST-ACUTE,555899,752 HOLMES STREET,LIVERMORE,Alameda,2,4,2,0,18,1,0,0
THE RIDGE POST ACUTE,555799,1355 CLAYTON ROAD,SAN JOSE,Santa Clara,,,,,,,,
"RIVERSIDE HEIGHTS HEALTHCARE CENTER, LLC",555884,8951 GRANITE HILL DRIVE,RIVERSIDE,Riverside,4,5,0,0,65,9,26,1
LEGACY HEALTHCARE CENTER,555893,1570 NORTH FAIR OAKS AVE,PASADENA,Los Angeles,23,4,1,0,37,12,5,0
CASA DE MODESTO,555898,1745 ELDENA WAY,MODESTO,Stanislaus,3,54,15,1,43,15,84,0
SERENTO ROSA,555768,17803 IMPERIAL HIGHWAY,YORBA LINDA,Orange,1,2,0,0,24,3,0,0
JONES CONVALESCENT HOSPITAL,555842,524 CALLAN AVENUE,SAN LEANDRO,Alameda,0,0,0,0,21,0,0,0
FOWLER CARE CENTER,555918,8448 EAST ADAMS AVENUE,FOWLER,Fresno,1,38,1,0,40,3,64,0
BROOKDALE CAMARILLO,555876,6000 SANTA ROSA ROAD,CAMARILLO,Ventura,0,0,0,0,19,1,0,0
SAMARKAND SKILLED NURSING FACILITY,555762,2566 TREASURE DR,SANTA BARBARA,Santa Barbara,2,5,4,0,50,8,34,0
CHANNEL ISLANDS POST ACUTE,555875,3880 VIA LUCERO,SANTA BARBARA,Santa Barbara,33,0,6,2,104,19,0,0
ALHAMBRA HOSPITAL MED CTR DP/SNF,555850,100 S RAYMOND AVE,ALHAMBRA,Los Angeles,0,0,0,0,26,2,0,0
ORCHARD HOSPITAL D/P SNF,555776,240 SPRUCE STREET,GRIDLEY,Butte,0,0,0,0,67,2,0,0
PROVIDENCE LITTLE COMP OF MARY SUBACUTE CARE CTR,555848,1322 WEST SIXTH STREET,SAN PEDRO,Los Angeles,3,58,15,2,112,29,79,0
ALL SAINT'S MAUBERT,555879,15731 MAUBERT AVENUE,SAN LEANDRO,Alameda,0,0,0,0,13,1,0,0
OAKVIEW SKILLED NURSING,555857,3557 CAMPUS DR,THOUSAND OAKS,Ventura,4,62,27,0,37,29,19,0
NOVATO HEALTHCARE CENTER,555844,1565 HILL ROAD,NOVATO,Marin,24,0,7,1,171,23,0,0
ANBERRY TRANSITIONAL CARE,555901,1000 WEST YOSEMITE AVENUE,MERCED,Merced,2,0,5,0,37,8,0,0
ALL SAINT'S SUBACUTE & TRANSITIONAL CARE,555809,1652 MONO AVENUE,SAN LEANDRO,Alameda,0,0,0,0,64,1,0,0
THE COVINGTON CARE CENTER,555811,3 PURSUIT,ALISO VIEJO,Orange,0,2,0,0,2,1,0,0
CLEAR VIEW CONVALESCENT CENTER,555880,15823 SO. WESTERN AVE.,GARDENA,Los Angeles,1,0,0,0,84,2,0,0
PENINSULA POST-ACUTE,555856,1609 TROUSDALE DRIVE,BURLINGAME,San Mateo,0,0,0,0,40,3,0,0
BISHOP CARE CENTER,555777,151 PIONEER LANE,BISHOP,Inyo,33,0,27,4,62,11,2,0
HEIGHT STREET SKILLED CARE,555902,1611 HEIGHT STREET,BAKERSFIELD,Kern,1,2,22,0,73,11,25,0
VILLA DEL RIO,555781,7002  GAGE AVENUE,BELL GARDENS,Los Angeles,35,14,5,7,91,12,3,0
VISTA DEL SOL CARE CENTER,555849,11620 WEST WASHINGTON BLVD,LOS ANGELES,Los Angeles,22,19,7,6,37,32,9,1
COURTYARD CARE CENTER,555785,1880 DAWSON AVENUE,SIGNAL HILL,Los Angeles,4,23,4,0,36,3,4,0
BAY AREA HEALTHCARE CENTER,555851,1833 10TH AVENUE,OAKLAND,Alameda,1,25,0,0,71,8,9,0
CLEAR VIEW SANITARIUM,555881,15823 SO. WESTERN AVE.,GARDENA,Los Angeles,0,0,0,0,69,6,1,0
WEST ANAHEIM MEDICAL CENTER D/P SNF,555883,3033 W ORANGE AVE,ANAHEIM,Orange,0,6,2,0,22,7,1,0
"WHITTIER NURSING AND WELLNESS CENTER, INC",555787,7926 S PAINTER AVE,WHITTIER,Los Angeles,0,1,0,0,33,0,0,0
MEADOWBROOK VILLAGE CHRISTIAN RETIREMENT COMMUNITY,555906,100 HOLLAND GLEN,ESCONDIDO,San Diego,0,0,0,0,13,1,5,0
ELMWOOD CARE CENTER,555819,2829 SHATTUCK AVENUE,BERKELEY,Alameda,2,15,4,1,71,2,3,0
RANCHO BELLAGIO POST ACUTE,555921,26940 E HOSPITAL ROAD,MORENO VALLEY,Riverside,2,21,2,0,48,3,2,0
JOYCE EISENBERG KEEFER MEDICAL CENTER D/P SNF,555846,7150 TAMPA AVENUE,RESEDA,Los Angeles,17,28,23,8,204,28,9,0
ATHERTON PARK POST-ACUTE,555827,1275 CRANE STREET,MENLO PARK,San Mateo,0,47,2,0,120,4,10,0
MESA GLEN CARE CENTER,555854,638 E COLORADO AVENUE,GLENDORA,Los Angeles,33,11,6,2,74,26,7,0
VETERANS HOME OF CALIFORNIA - REDDING,555891,3400 KNIGHTON ROAD,REDDING,Shasta,1,8,5,1,47,9,17,0
LAUREL HEIGHTS COMMUNITY CARE,555869,2740 CALIFORNIA ST,SAN FRANCISCO,San Francisco,3,192,2,7,23,3,0,0
CREEKVIEW SKILLED NURSING,555895,2900 STONERIDGE DRIVE,PLEASANTON,Alameda,1,1,8,0,37,5,11,0
LAWNDALE HEALTHCARE & WELLNESS CENTRE LLC,555816,15100 S PRAIRIE,LAWNDALE,Los Angeles,,,,,,,,
VETERANS HOME OF CALIFORNIA - WEST LOS ANGELES,555917,11500 NIMITZ AVENUE,LOS ANGELES,Los Angeles,3,2,41,2,248,14,21,2
WINDSOR TERRACE OF WESTLAKE VILLAGE,555794,250 FAIRVIEW RD,THOUSAND OAKS,Ventura,4,0,3,0,58,14,4,0
ADVANCED HEALTH CARE OF SACRAMENTO,555913,1411 EXPO PARKWAY,NORTH SACRAMENTO,Sacramento,0,0,3,0,37,2,0,0
O'CONNOR HOSPITAL D/P SNF,555916,2105 FOREST AVENUE,SAN JOSE,Santa Clara,0,0,1,0,24,0,0,0
WE CARE SKILLED NURSING FACILITY,555914,21863 VALLEJO STREET,HAYWARD,Alameda,0,0,0,0,11,2,1,0
LOMPOC SKILLED NURSING & REHABILITATION CENTER,555830,1428 W NORTH AVE,LOMPOC,Santa Barbara,25,26,14,5,96,25,23,0
VI AT PALO ALTO,555835,600 SAND HILL ROAD,PALO ALTO,Santa Clara,0,2,2,0,34,1,3,0
PARK AVENUE HEALTHCARE & WELLNESS CENTER,555852,1550 NORTH PARK AVENUE,POMONA,Los Angeles,133,35,13,9,160,66,1,0
"SERENETHOS CARE CENTER, LLC",555905,22822 MYRTLE STREET,HAYWARD,Alameda,21,22,0,0,33,11,2,0
GORDON LANE CARE CENTER,555797,1821 E CHAPMAN AVE,FULLERTON,Orange,25,26,6,5,82,35,20,0
ROLLING HILLS CARE CENTER,555892,2108 STILLMAN,SELMA,Fresno,0,0,2,0,31,6,17,0
BEL VISTA HEALTHCARE CENTER,555805,5001 EAST ANAHEIM STREET,EAST LONG BEACH,Los Angeles,0,0,4,0,32,3,3,1
RIDGECREST REGIONAL TRANSITIONAL CARE AND REHABILI,555877,1081 NORTH CHINA LAKE BOULEVARD,RIDGECREST,Kern,0,0,8,0,65,0,0,0
GLENBROOK,555806,1950 CALLE BARCELONA,CARLSBAD,San Diego,0,13,33,0,74,3,1,0
BELLA VISTA HEALTH CENTER,555870,7922 PALM STREET,LEMON GROVE,San Diego,1,0,0,0,90,3,1,0
HUNTINGTON HEALTHCARE CENTER,555865,4515 HUNTINGTON DRIVE SOUTH,LOS ANGELES,Los Angeles,0,0,13,13,93,0,0,0
"ARROWHEAD HEALTHCARE CENTER, LLC",555896,4343 N. SIERRA WAY,SAN BERNARDINO,San Bernardino,0,0,0,0,55,5,1,0
TOTALLY KIDS SPECIALTY HEALTHCARE - SUN VALLEY,555815,10716 LA TUNA CANYON ROAD,SUN VALLEY,Los Angeles,0,0,0,0,44,1,0,0
SHEFFIELD CONVALESCENT HOSPITAL,555834,1133 SOUTH VAN NESS AVENUE,SAN FRANCISCO,San Francisco,0,0,6,0,22,0,0,0
CAMARILLO HEALTHCARE CENTER,555770,205 GRANADA ST,CAMARILLO,Ventura,0,2,0,0,102,1,4,0
ARBOL RESIDENCES OF SANTA ROSA,555836,300 FOUNTAINGROVE PARKWAY,SANTA ROSA,Sonoma,0,0,0,0,28,1,1,0
COUNTRY CREST POST ACUTE,555802,50 CONCORDIA LANE,OROVILLE,Butte,1,20,3,0,54,2,13,0
GREENHILLS MANOR,555841,238 VIRGINIA AVENUE,CAMPBELL,Santa Clara,0,2,0,0,35,2,1,0
"CAMDEN POSTACUTE CARE, INC",555838,1331 CAMDEN AVENUE,CAMPBELL,Santa Clara,2,0,1,0,48,4,0,0
UNIVERSITY RETIREMENT COMMUNITY AT DAVIS,555769,1515 SHASTA DRIVE,DAVIS,Yolo,0,0,6,0,21,7,0,0
VICTORIA POST ACUTE CARE,555804,654 S. ANZA,EL CAJON,San Diego,,,,,,,,
FOREST HILL MANOR HEALTH CENTER,555867,551 GIBSON AVENUE,PACIFIC GROVE,Monterey,0,0,1,0,15,0,1,0
IMPERIAL MANOR,555919,100 EAST 2ND STREET,IMPERIAL,Imperial,,,,,,,,
