Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ST. TERESA NURSING AND REHABILITATION CENTER,676342,10350 MONTANA AVENUE,EL PASO,El Paso,67,1,14,2,79,62,2,0
BUCKNER WESTMINSTER PLACE,676167,2201 HORSESHOE LN,LONGVIEW,Gregg,4,0,7,2,19,16,1,0
PFLUGERVILLE NURSING AND REHABILITATION CENTER,676245,104 REX KERWIN COURT,PFLUGERVILLE,Travis,23,8,7,2,100,4,2,0
LE REVE REHABILITATION & MEMORY CARE,676474,3309 DILIDO ROAD,DALLAS,Dallas,0,5,7,2,24,2,0,0
DUNCANVILLE HEALTHCARE AND REHABILITATION CENTER,676178,419 S COCKRELL HILL RD,DUNCANVILLE,Dallas,29,9,10,5,72,21,10,0
RAPID RECOVERY CENTER OF FORT WORTH,676449,6301 OAKMONT BLVD,FORT WORTH,Tarrant,0,2,0,0,29,5,1,0
LAS BRISAS REHABILITATION AND WELLNESS SUITES,676464,3421 W STORY RD,IRVING,Dallas,5,0,17,0,51,14,0,0
ACCEL AT WILLOW BEND,676349,2620 COMMUNICATIONS PKWY,PLANO,Collin,5,6,19,0,79,7,1,0
TRUCARE LIVING CENTERS-COLUMBUS,676229,1511 MONTEZUMA STREET,COLUMBUS,Colorado,4,8,14,0,76,4,2,0
HERITAGE HOUSE OF MARSHALL HEALTH & REHABILITATION,676187,5915 ELYSIAN FIELDS ROAD,MARSHALL,Harrison,44,106,26,10,59,19,87,0
MISTY WILLOW HEALTHCARE AND REHABILITATION CENTER,676251,12921 MISTY WILLOW DR,HOUSTON,Harris,10,3,7,6,51,15,14,1
THE MEDICAL RESORT AT WOODLANDS,676456,24854 CATHEDRAL LAKES PKWY,SPRING,Montgomery,,,,,,,,
BRODIE RANCH NURSING AND REHABILITATION CENTER,676267,2101 FRATE BARKER RD,AUSTIN,Travis,2,5,18,0,69,11,6,0
REGENT CARE CENTER OF LEAGUE CITY,676153,2620 W WALKER,LEAGUE CITY,Galveston,73,3,48,18,111,46,17,0
ONPOINTE TRANSITIONAL CARE AT TEXAS HEALTH PRESBYT,676410,8200 WALNUT HILL LANE MAIN 5,DALLAS,Dallas,1,0,0,0,21,8,3,0
CORINTH REHABILITATION SUITES ON THE PARKWAY,676319,3511 CORINTH PARKWAY,CORINTH,Denton,30,21,11,4,63,22,4,0
FALCON RIDGE REHABILITATION,676382,149 KLATTENHOFF LANE,HUTTO,Williamson,6,8,29,0,76,5,17,0
GROVETON NURSING HOME,676172,1020 W 1ST ST,GROVETON,Trinity,2,1,1,0,41,3,0,0
NORTH HOUSTON TRANSITIONAL CARE,676434,9814 GRANT RD,HOUSTON,Harris,1,0,0,0,57,19,0,0
BEL AIR AT TERAVISTA,676345,4105 TERAVISTA CLUB DRIVE,ROUND ROCK,Williamson,2,3,21,0,72,9,0,0
SENIOR CARE OF STALLINGS COURT,676147,4616 NE STALLINGS DR,NACOGDOCHES,Nacogdoches,35,79,15,7,68,23,31,0
PRESTONWOOD REHABILITATION & NURSING CENTER INC,676156,2460 MARSH LN,PLANO,Denton,14,0,0,0,64,9,1,0
MADISON MEDICAL RESORT,676348,5001 OFFICE PARK DRIVE,ODESSA,Ector,17,0,15,2,94,20,5,1
VILLAGES OF LAKE HIGHLANDS,676268,8615 LULLWATER DR,DALLAS,Dallas,9,0,7,1,85,14,0,0
LAS ALTURAS NURSING & TRANSITIONAL CARE,676465,4301 NORTH BARTLETT AVENUE,LAREDO,Webb,0,6,2,0,96,7,7,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - NORTH,676238,11020 DESSAU RD,AUSTIN,Travis,0,0,15,0,81,20,16,0
THE SPRINGS HEALTHCARE AND REHABILITATION,676327,1500 COTTONWOOD CREEK TRAIL,CEDAR PARK,Williamson,2,18,0,0,102,6,27,0
RIVERWOOD HEALTHCARE,676475,600 BACON STREET,MADISONVILLE,Madison,4,1,3,0,34,8,5,0
FORUM PARKWAY HEALTH & REHABILITATION,676405,2112 FORUM PARKWAY,BEDFORD,Tarrant,15,2,5,2,86,18,3,0
GRACE CARE CENTER AT NORTHPOINTE,676244,11830 NORTHPOINTE BOULEVARD,TOMBALL,Harris,121,3,40,32,82,63,1,0
PROVIDENCE PARK REHABILITATION AND SKILLED NURSING,676184,5505 NEW COPELAND RD,TYLER,Smith,8,7,1,0,105,20,1,0
SAN SABA REHABILITATION LP,676399,2400 WEST BROWN STREET,SAN SABA,San Saba,41,11,4,4,36,16,80,0
FALCON LAKE NURSING HOME,676214,200 CARLA ST,ZAPATA,Zapata,1,17,1,0,36,8,2,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - ENNIS,676253,1400 MEDICAL CENTER DRIVE,ENNIS,Ellis,1,0,28,0,84,5,0,0
PATRIOT REHABILITATION AND WELLNESS CENTER LLC,676468,11490 GATEWAY NORTH BLVD.,EL PASO,El Paso,14,0,1,1,29,14,0,0
THE HEIGHTS OF NORTH HOUSTON,676356,303 HOLLOW TREE LANE,HOUSTON,Harris,4,0,0,0,87,15,0,0
HIGH HOPE CARE CENTER OF BRENHAM,676316,401 EAST BLUE BELL ROAD,BRENHAM,Washington,45,20,8,6,39,21,44,0
WATKINS-LOGAN-GARRISON TEXAS STATE VETERAN'S HOME,676311,11466 HONOR LANE,TYLER,Smith,7,0,22,0,82,24,0,0
USSERY ROAN TEXAS STATE VETERANS HOME,676157,1020 TASCOSA RD,AMARILLO,Potter,8,0,7,1,90,17,5,0
MAVERICK NURSING AND REHABILITATION CENTER,676133,3106 BOB ROGERS DR,EAGLE PASS,Maverick,,,,,,,,
QUERENCIA AT BARTON CREEK,676198,2500 BARTON CREEK BLVD,AUSTIN,Travis,5,7,17,3,38,24,28,0
LAKEWEST REHABILITATION AND SKILLED CARE,676276,2450 BICKERS ST,DALLAS,Dallas,92,0,9,6,85,14,0,0
CEDAR HOLLOW REHABILITATION CENTER,676488,5011 NORTH US HWY 75,SHERMAN,Grayson,1,0,4,1,33,1,0,0
BENDER TERRACE OF LUBBOCK,676163,4510 27TH ST,LUBBOCK,Lubbock,,,,,,,,
THE VILLAGES ON MACARTHUR,676358,3443 N MACARTHUR BLVD,IRVING,Dallas,7,2,4,1,114,4,3,0
GRACE CARE CENTER OF CYPRESS,676208,9602 HUFFMEISTER RD,HOUSTON,Harris,7,2,6,3,64,26,3,0
THE RESERVE AT RICHARDSON,676448,1610 RICHARDSON DR,RICHARDSON,Dallas,19,0,11,10,58,6,1,0
KENDALL HOUSE WELLNESS & REHABILITATION,676228,1050 GRAND BLVD.,BOERNE,Kendall,0,1,6,0,29,1,0,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-MANSF,676143,301 N MILLER RD,MANSFIELD,Tarrant,6,1,0,0,89,14,5,0
PECAN VALLEY REHABILITATION AND HEALTHCARE,676250,3838 E SOUTHCROSS BLVD,SAN ANTONIO,Bexar,15,10,0,1,86,14,2,0
MITCHELL COUNTY NURSING AND REHABILITATION CENTER,676225,1941 CHESTNUT ST,COLORADO CITY,Mitchell,0,0,2,0,51,3,0,0
REMARKABLE HEALTHCARE OF PRESTONWOOD,676363,4501 PLANO PARKWAY,CARROLLTON,Denton,28,2,7,7,53,20,3,0
CIMARRON PARK NURSING AND REHABILITATION CENTER,676431,7441 PASEO DEL NORTE,EL PASO,El Paso,40,2,9,5,83,48,2,0
VISTA LIVING OF VERNON,676404,4301 HOSPITAL DR,VERNON,Wilbarger,5,0,4,1,38,2,0,0
WEST REST HAVEN INC,676386,503 MEADOW DRIVE,WEST,McLennan,1,0,18,0,97,9,16,0
HIGHLAND MEADOWS HEALTH & REHAB,676387,1870 S JOHN KING BLVD,ROCKWALL,Rockwall,0,0,0,0,105,2,1,0
WINCHESTER LODGE HEALTHCARE CENTER,676264,1112 SMITH DR,ALVIN,Brazoria,1,0,14,0,81,7,0,0
THE HALLMARK,676423,4718 HALLMARK DR,HOUSTON,Harris,3,0,2,0,18,11,0,0
CONTINUING CARE AT EAGLES TRACE,676336,14703 EAGLE VISTA DRIVE BLDG 601B,HOUSTON,Harris,2,0,12,2,28,6,17,0
BROADMOOR MEDICAL LODGE,676335,5242 MEDICAL DRIVE,ROCKWALL,Rockwall,43,0,18,15,69,34,0,0
LAS COLINAS OF WESTOVER,676328,9738 WESTOVER HILLS BLVD,SAN ANTONIO,Bexar,0,1,0,0,103,12,17,0
CHELSEA GARDENS,676334,4422 RIVERSTONE BLVD,MISSOURI CITY,Fort Bend,4,0,3,0,14,10,3,0
THE CARLYLE AT STONEBRIDGE PARK,676249,170 STONEBRIDGE LANE,SOUTHLAKE,Tarrant,,,,,,,,
THE CENTER AT GRANDE,676443,3219 EAST GRANDE BOULEVARD,TYLER,Smith,8,3,3,0,59,12,6,0
TREVISO TRANSITIONAL CARE,676368,1154 EAST HAWKINS PARKWAY,LONGVIEW,Gregg,97,1,4,0,59,14,0,0
BRIDGEMOOR OF ROUND ROCK,676440,16219 RANCH ROAD 620 NORTH,AUSTIN,Williamson,0,0,0,0,36,1,1,0
MATLOCK PLACE HEALTH & REHABILITATION CENTER,676141,7100 MATLOCK RD,ARLINGTON,Tarrant,6,4,7,0,93,7,1,0
CYPRESS CREEK REHABILITATION AND HEALTHCARE CENTER,676467,13600 BIRDCALL LANE,CYPRESS,Harris,3,0,11,0,76,7,1,0
HOLLY HALL,676306,2000 HOLLY HALL ST,HOUSTON,Harris,4,0,1,0,31,6,1,0
LAS PALMAS,676288,369 MARS DR,COTULLA,La Salle,17,30,4,4,55,15,27,0
THE BARTLETT SKILLED NURSING AND ASSISTED LIVING,676457,221 BARTLETT DRIVE,EL PASO,El Paso,40,5,15,8,47,34,7,0
BROOKDALE PLACE WILLOWBROOK,676236,13500 BRETON RIDGE,HOUSTON,Harris,3,0,12,4,40,10,0,0
ROCK HAVEN NURSING HOME,676340,401 S E STALLINGS DR,NACOGDOCHES,Nacogdoches,8,0,0,0,42,14,0,0
PRESBYTERIAN VILLAGE NORTH SPECIAL CARE CTR,676135,8600 SKYLINE DR,DALLAS,Dallas,11,2,21,6,83,32,6,1
CRIMSON HEIGHTS HEALTH & WELLNESS,676463,19279 MCKAY DR.,HUMBLE,Harris,7,1,3,1,56,12,0,0
TWIN PINES NORTH NURSING AND REHABILITATION CENTER,676372,1301 MALLETTE DRIVE,VICTORIA,Victoria,7,0,3,3,55,8,0,0
SENIOR CARE OF HEWITT,676213,8836 MARS DR,HEWITT,McLennan,12,0,9,0,84,12,0,0
EPIC NURSING & REHABILITATION,676295,3210 W HWY 22,CORSICANA,Navarro,0,0,21,0,77,2,0,0
COLONIAL BELLE NURSING HOME,676164,106 N BARON,BELLVILLE,Austin,2,0,4,0,25,2,0,0
WINDSOR ARBOR VIEW,676206,218 BALTIC,EDINBURG,Hidalgo,79,48,51,22,82,56,44,0
CORNERSTONE GARDENS LLP,676196,763 MARLANDWOOD RD,TEMPLE,Bell,0,0,11,0,87,11,0,0
BONNE VIE,676444,8595 MEDICAL CENTER BOULEVARD,PORT ARTHUR,Jefferson,25,0,18,1,122,19,0,0
THE MEDICAL RESORT AT BAY AREA,676332,4900 EAST SAM HOUSTON PARKWAY SOUTH,PASADENA,Harris,19,4,6,0,71,30,0,0
MONARCH PAVILION REHABILITATION SUITES,676293,6825 HARRY HINES BLVD,DALLAS,Dallas,24,0,8,4,,13,1,0
SENIOR CARE OF GREEN OAKS,676139,3033 W GREEN OAKS BLVD,ARLINGTON,Tarrant,49,11,8,5,79,22,20,0
FARMERSVILLE HEALTH AND REHABILITATION,676424,205 BEECH ST,FARMERSVILLE,Collin,30,18,4,0,42,14,6,0
SAN GABRIEL REHABILITATION AND CARE CENTER,676308,4100 COLLEGE PARK DR,ROUND ROCK,Williamson,70,18,51,19,70,47,16,1
ROCK CREEK HEALTH AND REHABILITATION LLC,676235,1414 COLLEGE STREET,SULPHUR SPRINGS,Hopkins,0,0,8,0,65,3,0,0
GREENHILL VILLAS,676241,2530 GREENHILL RD,MOUNT PLEASANT,Titus,18,3,20,2,61,20,10,0
MIRADOR,676303,5857 TIMBERGATE DR,CORPUS CHRISTI,Nueces,1,4,2,0,34,6,19,0
EDGEWOOD REHABILITATION AND CARE CENTER,676326,1101 WINDBELL DR,MESQUITE,Dallas,51,9,50,20,72,24,7,0
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER -,676137,8902 WEST RD,HOUSTON,Harris,57,0,8,7,79,31,6,0
CASTRO COUNTY HOSPITAL DISTRICT DBA COUNTRY VIEW L,676461,701 BUTLER BLVD.,DIMMITT,Castro,0,0,0,0,57,22,2,0
THE BROADMOOR AT CREEKSIDE PARK,676357,5665 CREEKSIDE FOREST DRIVE,THE WOODLANDS,Montgomery,1,2,11,0,71,9,0,0
COLONIAL BELLE NURSING HOME SEALY,676166,1401 EAGLE LAKE ROAD,SEALY,Austin,3,1,1,0,55,4,6,0
AMARILLO CENTER FOR SKILLED CARE,676347,6641 W AMARILLO BLVD,AMARILLO,Potter,34,1,26,6,77,13,9,0
GOLDEN AGE NURSING HOME,676200,2613 34TH ST,LUBBOCK,Lubbock,0,0,1,0,,1,0,0
ROLLING MEADOWS,676203,3006 MCNIEL,WICHITA FALLS,Wichita,0,0,17,0,40,4,9,0
MATADOR HEALTH AND REHABILITATION CENTER,676389,805 HARRISON ST,MATADOR,Motley,1,0,5,0,32,3,0,0
FOCUSED CARE AT CEDAR BAYOU,676204,2000 W BAKER RD,BAYTOWN,Harris,61,1,17,16,62,46,3,0
COPPERAS HOLLOW NURSING & REHABILITATION CENTER,676227,345 COUNTRY CLUB DR,CALDWELL,Burleson,0,0,7,0,51,3,1,0
"OAK VILLAGE HEALTHCARE LTC PARTNERS, INC",676307,204 OAK DRIVE SOUTH,LAKE JACKSON,Brazoria,28,0,5,3,44,16,0,0
LEGACY NURSING AND REHABILITATION,676174,2202 N TRAVIS AVE,CAMERON,Milam,4,0,1,0,47,14,0,0
MISSION VALLEY NURSING AND TRANSITIONAL CARE,676446,1200 S BRYAN RD,MISSION,Hidalgo,41,48,33,7,113,33,13,0
CORONADO AT STONE OAK,676353,19638 STONE OAK PARKWAY,SAN ANTONIO,Bexar,8,1,11,1,81,10,0,0
REFUGIO NURSING AND REFABILITATION LP,676140,201 SWIFT ST,REFUGIO,Refugio,37,0,11,4,6,21,13,0
THE HEIGHTS OF ALAMO,676441,1214 S. ALAMO ROAD,ALAMO,Hidalgo,66,78,17,17,50,27,26,0
PARK MANOR OF TOMBALL,676165,250 SCHOOL STREET,TOMBALL,Harris,5,0,12,0,92,21,6,0
BAYOU MANOR,676282,4141 S BRAESWOOD BLVD,HOUSTON,Harris,2,0,4,0,20,10,1,0
CAPSTONE HEALTHCARE ESTATES AT VETERANS MEMORIAL,676252,1424 FALLBROOK DRIVE,HOUSTON,Harris,25,3,16,10,58,20,3,0
CYPRESS HEALTHCARE AND REHABILITATION CENTER,676226,1351 SADLER,SAN MARCOS,Hays,22,8,10,7,78,11,4,0
GARRISON NURSING HOME & REHABILITATION CENTER,676177,333 NORTH FM 95,GARRISON,Nacogdoches,37,9,22,9,57,24,4,0
WINDCREST HEALTH & REHABILITATION,676219,6050 HOSPITAL DR,ABILENE,Taylor,19,3,7,0,108,18,3,0
CAPSTONE HEALTHCARE ESTATES ON OREM,676314,3730 W. OREM DRIVE,HOUSTON,Harris,35,21,17,6,67,11,15,0
TRINITY REHABILITATION & HEALTHCARE CENTER,676439,314 E CAROLINE ST,TRINITY,Trinity,1,4,5,0,42,4,2,1
BAYWOOD CROSSING REHABILITATION & HEALTHCARE CENTE,676309,5020 SPACE CENTER BLVD,PASADENA,Harris,25,0,17,2,85,12,2,0
WOODLANDS PLACE REHABILITATION SUITES,676394,5600 WOODLANDS TRAIL,DENISON,Grayson,38,0,22,5,57,16,2,0
LEGEND OAKS HEALTHCARE AND REHABILITATION-WEST HOU,676230,7107 QUEENSTON BLVD,HOUSTON,Harris,17,4,12,1,89,12,2,0
LAKESIDE NURSING AND REHABILITATION CENTER,676325,8707 LAKESIDE PARKWAY,SAN ANTONIO,Bexar,1,0,11,0,99,7,0,0
BRIDGEMOOR OF SAN ANTONIO,676447,6035 ECKHERT RD,SAN ANTONIO,Bexar,3,1,2,0,53,10,12,0
LEGEND OAKS HEALTHCARE AND REHABILITATION -WAXAHAC,676421,151 COUNTRY MEADOWS BOULEVARD,WAXAHACHIE,Ellis,4,9,26,0,80,7,3,0
PRINCETON MEDICAL LODGE,676485,1401 W. PRINCETON DR.,PRINCETON,Collin,4,0,8,0,31,1,3,0
THE HEALTHCARE RESORT OF PLANO,676395,3325 WEST PLANO PARKWAY,PLANO,Collin,13,0,1,0,55,38,7,0
LOS ARCOS DEL NORTE CARE CENTER,676283,11169 SEAN HAGGERTY,EL PASO,El Paso,7,0,22,0,88,42,2,0
STONEMERE REHABILITATION CENTER,676352,11855 LEBANON ROAD,FRISCO,Collin,1,18,1,0,57,6,5,0
KENEDY HEALTH & REHABILITATION,676173,7882 S HWY 181 (NO MAIL SERVICE),KENEDY,Karnes,40,20,17,12,34,20,6,0
CHEYENNE MEDICAL LODGE,676466,750 HIGHWAY 352,MESQUITE,Dallas,5,0,12,0,75,10,1,0
THE PAVILION AT CREEKWOOD,676388,2100 CANNON DR,MANSFIELD,Tarrant,48,16,25,8,71,19,8,0
THE PREMIER SNF OF ALICE LLC,676469,800-A COYOTE TRAIL,ALICE,Jim Wells,5,0,5,5,55,30,6,0
THE HILLCREST OF NORTH DALLAS,676315,18648 HILLCREST RD,DALLAS,Dallas,64,3,26,6,64,34,3,0
LEGENDS OAKS HEALTHCARE AND REHABILITATION - FORT,676426,4240 GOLDEN TRIANGLE BOULEVARD,KELLER,Tarrant,36,84,12,3,90,18,0,0
SENIOR CARE HEALTH & REHABILITATION CENTER - WICHI,676144,910 MIDWESTERN PKWY,WICHITA FALLS,Wichita,6,0,8,0,119,9,0,0
PEACH TREE PLACE,676148,315 W ANDERSON ST,WEATHERFORD,Parker,2,0,17,0,49,5,0,0
THE VILLAGE AT GLEANNLOCH FARMS,676234,9505 NORTH POINTE BLVD,SPRING,Harris,17,1,0,0,22,18,0,0
KILLEEN NURSING & REHABILITATION,676438,5000 THAYER DR,KILLEEN,Bell,1,0,20,0,87,3,0,0
MIDLOTHIAN HEALTHCARE CENTER,676374,900 GEORGE HOPPER ROAD,MIDLOTHIAN,Ellis,24,3,9,1,100,23,3,0
LULING CARE CENTER,676292,501 W AUSTIN ST,LULING,Caldwell,33,2,11,3,43,13,2,1
THE HEIGHTS ON VALLEY RANCH,676476,23200 VALLEY RANCH PARKWAY,PORTER,Montgomery,1,0,0,0,56,3,9,0
VENTANA BY BUCKNER,676483,8301 N. CENTRAL EXPRESSWAY,DALLAS,Dallas,0,0,0,0,7,9,9,0
RIDGECREST HEALTHCARE AND REHABILITATION CENTER,676275,561 E RIDGECREST RD,FORNEY,Kaufman,10,18,13,0,83,24,20,0
THE ENCLAVE,676425,18803 HARDY OAK,SAN ANTONIO,Bexar,3,3,5,0,138,18,5,0
WEST HOUSTON REHABILITATION AND HEALTHCARE CENTER,676381,13428 BISSONNET,HOUSTON,Harris,49,20,17,9,79,32,1,0
ASHTON MEDICAL LODGE,676430,801 SOUTH LOOP 250 WEST,MIDLAND,Midland,67,26,21,18,104,34,9,0
SENIOR SUITE CARE & REHAB LLC,676142,983 N TEXAS STREET,EMORY,Rains,4,0,3,0,35,10,1,0
THE CRESCENT,676323,11353 SUGAR PARK LANE,SUGAR LAND,Fort Bend,0,0,13,0,64,10,0,0
ST GILES NURSING AND REHABILITATION CENTER,676375,950 CAMINO DEL REY DRIVE,EL PASO,El Paso,,,,,,,,
THE HEIGHTS ON HUEBNER,676224,10127 HUEBNER RD,SAN ANTONIO,Bexar,1,8,4,0,86,9,3,0
BRIARWOOD MANOR CARE CENTER,676445,1515 W MAIN,BELLVILLE,Austin,8,0,3,2,32,11,0,0
THE HEIGHTS OF BULVERDE,676418,384 HARMONY HILLS,SPRING BRANCH,Comal,42,12,8,8,77,26,33,0
CEDAR HILL HEALTHCARE CENTRE,676473,1000 E AVE J,LAMPASAS,Lampasas,32,6,15,9,27,28,4,5
BRIDGEMOOR OF WEBSTER,676460,16130 GALVESTON RD,WEBSTER,Harris,5,2,0,0,36,4,2,0
COLLEGE PARK REHABILITATION AND CARE CENTER,676212,1715 MARTIN DR,WEATHERFORD,Parker,26,14,30,15,97,54,14,0
