Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
TWIN OAKS REHABILITATION & NURSING CENTER,555861,897 NORTH M STREET,TULARE,Tulare,3,1,13,1,82,14,2,0
THE REHABILITATION CENTER OF SANTA MONICA,555808,1338 20TH STREET,SANTA MONICA,Los Angeles,6,12,13,1,93,10,6,0
GROSSMONT HOSPITAL D/P SNF,555572,5555 GROSSMONT CENTER DRIVE,LA MESA,San Diego,0,0,13,0,16,4,0,0
WEST ANAHEIM MEDICAL CENTER D/P SNF,555883,3033 W ORANGE AVE,ANAHEIM,Orange,0,6,2,0,22,8,1,0
CAMARILLO HEALTHCARE CENTER,555770,205 GRANADA ST,CAMARILLO,Ventura,0,2,0,0,100,1,7,0
REDWOOD HEALTHCARE CENTER LLC,555499,3145 HIGH STREET,OAKLAND,Alameda,,,,,,,,
CAPITAL TRANSITIONAL CARE,555442,6821 24TH STREET,SACRAMENTO,Sacramento,13,20,9,0,101,24,16,0
RIVERSIDE VILLAGE HEALTHCARE CENTER,555404,17040 ARNOLD DR.,RIVERSIDE,Riverside,2,3,0,0,54,2,1,0
STUDIO CITY REHABILITATION CENTER,555686,11429 VENTURA BLVD,STUDIO CITY,Los Angeles,0,2,32,1,152,16,8,1
ARBOL RESIDENCES OF SANTA ROSA,555836,300 FOUNTAINGROVE PARKWAY,SANTA ROSA,Sonoma,0,0,0,0,20,2,1,0
HERMAN HEALTH CARE CENTER,555831,2295 PLUMMER AVENUE,SAN JOSE,Santa Clara,3,0,4,1,87,3,0,0
BAYWOOD COURT HEALTH CENTER,555855,21966 DOLORES STREET,CASTRO VALLEY,Alameda,0,17,16,0,50,5,23,0
ALHAMBRA HOSPITAL MED CTR DP/SNF,555850,100 S RAYMOND AVE,ALHAMBRA,Los Angeles,0,0,0,0,25,2,0,0
CASA DE MODESTO,555898,1745 ELDENA WAY,MODESTO,Stanislaus,27,62,21,4,34,37,109,0
THE SPRINGS HEALTH AND REHABILITATION CENTER,555915,25924 JACKSON AVE,MURRIETA,Riverside,0,4,11,0,92,12,1,0
DEPT OF STATE HOSPITALS - METROPOLITAN  SNF,555731,11401 SOUTH BLOOMFIELD AVENUE,NORWALK,Los Angeles,48,34,18,6,51,35,0,0
HERITAGE PARK NURSING CENTER,555514,275 GARNET WAY,UPLAND,San Bernardino,0,0,0,0,51,3,0,0
ASHBY CARE CENTER,555466,2270 ASHBY AVENUE,BERKELEY,Alameda,0,1,65,0,24,0,0,0
"RIVERSIDE HEIGHTS HEALTHCARE CENTER, LLC",555884,8951 GRANITE HILL DRIVE,RIVERSIDE,Riverside,5,5,1,0,66,11,26,1
INTERCOMMUNITY CARE CENTER,555823,2626 GRAND AVENUE,LONG BEACH,Los Angeles,97,21,20,12,110,37,39,2
REDLANDS COMM HOSP D/P SNF,555642,350 TERRACINA BLVD.,REDLANDS,San Bernardino,0,0,4,0,10,1,2,0
TOTALLY KIDS SPECIALTY HEALTHCARE - SUN VALLEY,555815,10716 LA TUNA CANYON ROAD,SUN VALLEY,Los Angeles,0,0,0,0,41,2,0,0
O'CONNOR HOSPITAL D/P SNF,555916,2105 FOREST AVENUE,SAN JOSE,Santa Clara,0,0,1,0,23,1,0,0
LAUREL HEIGHTS COMMUNITY CARE,555869,2740 CALIFORNIA ST,SAN FRANCISCO,San Francisco,3,238,2,7,26,3,0,0
SIENA SKILLED NURSING AND REHABILITATION CENTER,555744,11600 EDUCATION STREET,AUBURN,Placer,0,0,6,0,62,5,0,0
VALLEY CARE CENTER,555772,8515 CHOLLA AVE,YUCCA VALLEY,San Bernardino,27,12,15,9,31,16,16,0
MURRIETA HEALTH AND REHABILITATION CENTER,555747,24100 MONROE AVENUE,MURRIETA,Riverside,17,2,4,1,91,8,2,0
ESKATON VILLAGE CARE CENTER,555555,3939 WALNUT AVE.,CARMICHAEL,Sacramento,0,0,0,0,24,4,7,0
"IMPERIAL HEIGHTS HEALTHCARE & WELLNESS CENTRE, LLC",555557,320 CATTLE CALL DR.,BRAWLEY,Imperial,38,23,34,9,52,39,18,0
PARK VISTA AT  MORNINGSIDE,555515,2525 BREA BLVD.,FULLERTON,Orange,0,20,13,0,47,9,10,0
BROOKDALE NORTHRIDGE,555791,17650 DEVONSHIRE STREET,NORTHRIDGE,Los Angeles,1,0,1,0,28,12,0,0
WINDSOR GARDENS CONVALESCENT CENTER OF ANAHEIM,555688,3415 W BALL ROAD,ANAHEIM,Orange,4,15,33,6,137,20,15,0
ASTOR HEALTHCARE CENTER,555723,247 E. BOBIER DRIVE,VISTA,San Diego,3,1,0,0,134,6,8,0
UNIVERSITY RETIREMENT COMMUNITY AT DAVIS,555769,1515 SHASTA DRIVE,DAVIS,Yolo,0,0,6,0,24,7,0,0
TORRANCE MEMORIAL MED CTR SNF/DP,555599,3330 WEST LOMITA BLVD,TORRANCE,Los Angeles,0,6,2,0,20,0,0,0
VETERANS HOME OF CALIFORNIA - CHULA VISTA,555795,700 EAST NAPLES COURT,CHULA VISTA,San Diego,1,0,16,0,160,17,1,0
DANISH CARE CENTER,555554,10805 EL CAMINO REAL,ATASCADERO,San Luis Obispo,0,9,7,0,51,3,25,0
WOODSIDE HEALTHCARE CENTER,555798,2240 NORTHROP AVE,SACRAMENTO,Sacramento,0,14,2,0,74,2,21,0
MISSION DE LA CASA NURSING & REHABILITATION CENTER,555487,2501 ALVIN AVENUE,SAN JOSE,Santa Clara,8,117,26,1,129,6,67,0
COUNTRY VILLA MAR VISTA NRS CT,555726,3966 MARCASEL AVE,LOS ANGELES,Los Angeles,7,4,6,4,63,11,7,0
VETERANS HOME OF CALIFORNIA - WEST LOS ANGELES,555917,11500 NIMITZ AVENUE,LOS ANGELES,Los Angeles,3,2,44,2,245,19,23,2
VISTA MANOR NURSING CENTER,555483,120 JOSE FIGUERES AVENUE,SAN JOSE,Santa Clara,3,13,6,2,63,11,15,0
ALAMEDA CARE CENTER,555690,925 W. ALAMEDA AVE.,BURBANK,Los Angeles,7,29,4,0,71,2,0,0
PARKSIDE HEALTH AND WELLNESS CENTER,555596,444 W LEXINGTON,EL CAJON,San Diego,0,0,1,0,51,1,0,0
BROOKDALE CARLSBAD,555745,3140 EL CAMINO REAL,CARLSBAD,San Diego,0,0,0,0,26,2,4,0
BROOKDALE RIVERWALK SNF (CA),555771,"350 CALLOWAY DRIVE, BUILDING C",BAKERSFIELD,Kern,12,20,8,4,67,20,102,0
BROOKDALE RANCHO MIRAGE,555775,72-201 COUNTRY CLUB DRIVE,RANCHO MIRAGE,Riverside,1,0,1,0,23,11,2,0
ALDERSLY SKILLED NURSING FACILITY,555694,326 MISSION AVENUE,SAN RAFAEL,Marin,0,2,2,0,15,1,1,0
FRESNO POSTACUTE CARE,555426,1233 A STREET,FRESNO,Fresno,11,0,73,0,66,7,8,0
AUBURN RAVINE TERRACE,555645,750 AUBURN RAVINE ROAD,AUBURN,Placer,0,0,0,0,47,0,0,0
HUNTINGTON HEALTHCARE CENTER,555865,4515 HUNTINGTON DRIVE SOUTH,LOS ANGELES,Los Angeles,0,0,13,13,95,0,0,0
CANYON OAKS NURSING AND REHABILITATION CENTER,555822,22029 SATICOY STREET,CANOGA PARK,Los Angeles,24,25,7,3,111,20,2,0
STANLEY HEALTHCARE CENTER,555651,14102 SPRINGDALE STREET,WESTMINSTER,Orange,0,0,0,0,23,1,0,0
MISSION CARE CENTER,555796,4800 DELTA AVENUE,ROSEMEAD,Los Angeles,1,3,0,0,55,3,3,0
SAN LUIS TRANSITIONAL CARE,555592,1575 BISHOP STREET,SAN LUIS OBISPO,San Luis Obispo,0,0,0,0,0,0,0,0
THE HILLS POST ACUTE,555765,1800 OLD TUSTIN ROAD,SANTA ANA,Orange,112,43,22,11,116,41,11,0
WINDSOR TERRACE HEALTH CARE,555738,7447 SEPULVEDA BLVD,VAN NUYS,Los Angeles,42,13,14,8,79,40,6,0
LAKESIDE SPECIAL CARE CENTER,555887,11962 WOODSIDE AVENUE,LAKESIDE,San Diego,3,0,30,0,92,3,0,0
BROOKDALE CARMEL VALLEY,555746,13101 HARTFIELD AVE,SAN DIEGO,San Diego,0,1,0,0,15,2,0,0
WEST COVINA MEDICAL CENTER D/P SNF,555649,725 S. ORANGE AVENUE,WEST COVINA,Los Angeles,0,5,5,0,24,7,5,0
MONTE VISTA GROVE HOMES,555650,2889 SAN PASQUAL STREET,PASADENA,Los Angeles,0,2,4,0,31,3,2,0
MARINA GARDEN NURSING CENTER,555461,3201 FERNSIDE BLVD.,ALAMEDA,Alameda,6,0,6,0,21,1,0,0
MEADOWBROOK VILLAGE CHRISTIAN RETIREMENT COMMUNITY,555906,100 HOLLAND GLEN,ESCONDIDO,San Diego,0,0,0,0,13,1,6,0
PINE CREEK CARE CENTER,555801,1139 CIRBY WAY,ROSEVILLE,Placer,10,0,9,3,96,9,3,0
"SERENETHOS CARE CENTER, LLC",555905,22822 MYRTLE STREET,HAYWARD,Alameda,23,23,1,1,34,12,2,0
BARTON HOSPITAL D/P SNF,555698,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,El Dorado,1,11,3,0,40,4,55,0
SAN MARINO MANOR,555825,6812 N. OAK AVENUE,SAN GABRIEL,Los Angeles,0,27,2,0,55,1,0,0
BAY AREA HEALTHCARE CENTER,555851,1833 10TH AVENUE,OAKLAND,Alameda,1,25,0,0,75,11,9,0
THE TERRACES OF LOS GATOS,555547,800 BLOSSOM HILL ROAD,LOS GATOS,Santa Clara,2,12,2,1,46,3,8,0
THE DOROTHY & JOSEPH GOLDBERG HEALTHCARE CENTER,555424,211 SAXONY ROAD,ENCINITAS,San Diego,0,0,0,0,46,1,0,0
HILLCREST NURSING HOME,555890,4280 CYPRESS DRIVE,SAN BERNARDINO,San Bernardino,1,0,1,0,52,4,0,0
VILLA GARDENS HEALTH CARE UNIT,555429,842 EAST VILLA STREET,PASADENA,Los Angeles,1,0,2,0,40,3,0,2
THE COVINGTON CARE CENTER,555811,3 PURSUIT,ALISO VIEJO,Orange,0,2,0,0,1,1,0,0
CLEAR VIEW SANITARIUM,555881,15823 SO. WESTERN AVE.,GARDENA,Los Angeles,0,0,0,0,69,6,1,0
RANCHO BELLAGIO POST ACUTE,555921,26940 E HOSPITAL ROAD,MORENO VALLEY,Riverside,6,22,4,0,72,4,3,0
THE VILLAGE HEALTHCARE CENTER,555463,2400 WEST ACACIA AVENUE,HEMET,Riverside,0,27,7,0,23,2,0,0
ROYAL OAKS MANOR-BRADBURY OAKS,555503,1763 ROYAL OAKS DRIVE,DUARTE,Los Angeles,3,10,9,0,39,8,6,0
DREIER'S NURSING CARE CENTER,555839,1400 WEST GLENOAKS BLVD,GLENDALE,Los Angeles,0,0,0,0,63,3,1,0
CHANNEL ISLANDS POST ACUTE,555875,3880 VIA LUCERO,SANTA BARBARA,Santa Barbara,33,0,7,2,100,20,0,0
SMITH RANCH SKILLED NURSING & REHABILITATION CENTE,555595,1550 SILVEIRA PARKWAY,SAN RAFAEL,Marin,0,40,5,0,47,12,5,0
COLUSA MEDICAL CENTER - SNF,555909,199 E WEBSTER STREET,COLUSA,Colusa,1,1,4,4,22,4,4,0
GORDON LANE CARE CENTER,555797,1821 E CHAPMAN AVE,FULLERTON,Orange,26,26,7,5,91,35,20,0
ST FRANCIS HEALTHCARE CENTER,555418,718 BARTLETT AVE,HAYWARD,Alameda,0,0,9,0,53,0,0,0
SHERMAN OAKS HOSPITAL SNF DP,555885,4929 VAN NUYS BLVD,SHERMAN OAKS,Los Angeles,0,19,2,0,19,5,4,0
MANORCARE HEALTH SERVICES - TICE VALLEY,555710,1975 TICE VALLEY BLVD.,WALNUT CREEK,Contra Costa,56,19,16,15,82,30,6,0
COUNTRY HILLS POST ACUTE,555431,1580 BROADWAY,EL CAJON,San Diego,86,78,0,10,269,29,6,0
TRINITY HOSPITAL SKILLED NURSING FACILITY,555907,60 EASTER AVE,WEAVERVILLE,Trinity,0,1,5,0,10,3,0,0
IMPERIAL CARE CENTER,555707,11441 VENTURA BLVD,STUDIO CITY,Los Angeles,1,0,6,0,123,5,0,0
GLENWOOD CARE CENTER,555458,1300 NORTH C ST,OXNARD,Ventura,,,,,,,,
COVENANT VILLAGE OF TURLOCK CARE CENTER,555749,2125 NORTH OLIVE AVENUE,TURLOCK,Stanislaus,0,1,10,0,44,7,12,0
VILLA VALENCIA HEALTHCARE CENTER,555462,24552 PASEO DE VALENCIA,LAGUNA HILLS,Orange,0,0,0,0,39,3,0,0
VILLA SCALABRINI SPECIAL CARE,555862,10631 VINEDALE STREET,SUN VALLEY,Los Angeles,2,4,13,0,51,5,5,0
SANTA MONICA CONV CTR I,555786,2828 PICO BOULEVARD,SANTA MONICA,Los Angeles,0,1,0,0,37,0,3,0
OAKVIEW SKILLED NURSING,555857,3557 CAMPUS DR,THOUSAND OAKS,Ventura,4,62,29,0,39,29,22,0
LAUREL CREEK HEALTH CENTER,555727,2800 ESTATES DRIVE,FAIRFIELD,Solano,0,44,9,1,35,6,42,0
MASONIC HOME,555843,34400 MISSION BLVD,UNION CITY,Alameda,0,2,0,0,64,3,0,0
MANORCARE HEALTH SERVICES - ROSSMOOR,555446,1226 ROSSMOOR PARKWAY,WALNUT CREEK,Contra Costa,1,0,13,0,102,3,0,0
"NORWALK SKILLED NURSING & WELLNESS CENTRE, LLC",555668,11510 IMPERIAL HIGHWAY,NORWALK,Los Angeles,,,,,,,,
THE REHABILITATION CENTRE OF BEVERLY HILLS,555700,580 SOUTH SAN VICENTE BLVD.,LOS ANGELES,Los Angeles,29,0,11,5,59,41,0,0
WE CARE SKILLED NURSING FACILITY,555914,21863 VALLEJO STREET,HAYWARD,Alameda,0,0,0,0,13,2,1,0
BUENA VISTA CARE CENTER,555394,160 S PATTERSON AVE,SANTA BARBARA,Santa Barbara,6,4,5,0,117,16,8,0
WILLOW CREEK HEALTHCARE CENTER,555652,650 W. ALLUVIAL,CLOVIS,Fresno,7,15,19,0,120,10,18,0
PRESBYTERIAN INTERCOMM HOSP DP/SNF,555654,12401 WASHINGTON BLVD.,WHITTIER,Los Angeles,1,0,0,0,12,3,2,0
HEIGHT STREET SKILLED CARE,555902,1611 HEIGHT STREET,BAKERSFIELD,Kern,1,2,25,0,76,12,25,0
COMM. HOSP. OF SAN BERNARDINO DP SNF,555522,1805 MEDICAL CTR DR.,SAN BERNARDINO,San Bernardino,2,0,1,1,84,18,12,1
"CAMDEN POSTACUTE CARE, INC",555838,1331 CAMDEN AVENUE,CAMPBELL,Santa Clara,2,0,1,0,49,7,0,0
SAMARKAND SKILLED NURSING FACILITY,555762,2566 TREASURE DR,SANTA BARBARA,Santa Barbara,2,7,6,0,52,10,37,0
MOUNTAINS COMMUNITY HOSP DPSNF,555467,29101 HOSPITAL ROAD,LAKE ARROWHEAD,San Bernardino,0,2,0,0,19,0,2,0
ROWNTREE GARDENS,555718,12151 DALE AVENUE,STANTON,Orange,28,28,10,6,35,24,11,0
WINDSOR PALMS CARE CENTER OF ARTESIA,555565,11900 E. ARTESIA BLVD.,ARTESIA,Los Angeles,56,0,6,1,258,38,0,0
RICHMOND POST ACUTE CARE,555735,955 23RD STREET,RICHMOND,Contra Costa,0,0,0,0,27,1,0,0
CALIFORNIA PARK REHABILITATION HOSPITAL,555625,2850 SIERRA SUNRISE TERRACE,CHICO,Butte,8,11,3,2,61,15,21,0
GLENDALE HEALTHCARE CENTER,555609,1208 S. CENTRAL AVE,GLENDALE,Los Angeles,1,1,5,0,41,6,1,0
VISTA KNOLL SPECIALIZED CARE FACILITY,555425,2000 WESTWOOD ROAD,VISTA,San Diego,2,0,13,0,110,6,0,0
EASTERN PLUMAS HOSPITAL- PORTOLA CAMPUS DP/SNF,555433,500 FIRST STREET,PORTOLA,Plumas,0,0,5,0,26,2,24,0
BEAR VALLEY COMMUNITY HOSPITAL,555468,41870 GARSTIN RD,BIG BEAR LAKE,San Bernardino,0,10,11,0,13,0,0,0
THE SHORES POST-ACUTE,555585,2828 MEADOWLARK DRIVE,SAN DIEGO,San Diego,16,11,48,1,272,21,0,0
KAWEAH DELTA SKILLED NURSING CENTER,555396,1633 SOUTH COURT STREET,VISALIA,Tulare,0,2,33,0,46,10,6,0
JEROLD PHELPS COMM HOSP SNF,555516,733 CEDAR STREET,GARBERVILLE,Humboldt,0,0,0,0,8,0,0,0
PALOMAR HEIGHTS POST ACUTE REHAB,555764,1260 E OHIO AVENUE,ESCONDIDO,San Diego,1,246,0,0,77,10,2,0
GREENHILLS MANOR,555841,238 VIRGINIA AVENUE,CAMPBELL,Santa Clara,0,2,0,0,35,3,1,0
WINDSOR POST-ACUTE CARE CENTER OF HAYWARD,555398,25919 GADING ROAD,HAYWARD,Alameda,32,7,33,12,73,30,0,0
SERENTO CASA,555737,1740 S SAN DIMAS AVE,SAN DIMAS,Los Angeles,0,10,1,0,21,6,0,0
RIVER VALLEY CARE CENTER,555535,9000 LARKIN ROAD,LIVE OAK,Sutter,0,0,1,0,87,14,5,0
MODOC MEDICAL CENTER D/P SNF,555420,228 W MC DOWELL AVE,ALTURAS,Modoc,44,42,6,5,43,29,6,0
GREATER EL MONTE COMMUNITY HOS,555634,1701 SANTA ANITA AVENUE,EL MONTE,Los Angeles,0,0,2,0,11,2,0,0
ASBURY PARK NURSING & REHABILITATION CENTER,555673,2257 FAIR OAKS BLVD.,SACRAMENTO,Sacramento,3,61,2,0,127,3,11,0
FREEDOM VILLAGE HEALTHCARE CENTER,555391,23442 EL TORO ROAD,LAKE FOREST,Orange,0,0,4,0,36,3,0,0
GRAMERCY COURT,555459,2200 GRAMERCY DRIVE,SACRAMENTO,Sacramento,1,1,17,0,102,6,0,0
MEADOWOOD NURSING CENTER,555490,3805 DEXTER LANE,CLEARLAKE,Lake,0,0,5,0,80,2,3,0
AMERICAN RIVER CENTER,555450,3900 GARFIELD AVENUE,CARMICHAEL,Sacramento,8,6,1,0,93,14,23,0
SAN FRANCISCO TOWERS,555728,1661 PINE STREET,SAN FRANCISCO,San Francisco,4,15,5,1,13,6,41,0
SIERRA VIEW MEDICAL CENTER,555766,465 W PUTNAM AVE,PORTERVILLE,Tulare,0,11,1,1,31,4,2,0
CEDAR CREST NURSING AND REHABILITATION CENTER,555790,797 E FREMONT AVENUE,SUNNYVALE,Santa Clara,96,0,4,13,68,14,6,0
SIERRA VISTA HEALTHCARE,555866,1715 SOUTH CEDAR,FRESNO,Fresno,51,14,3,3,55,37,6,0
LIFE CARE CENTER OF ESCONDIDO,555427,1980 FELICITA ROAD,ESCONDIDO,San Diego,0,0,8,0,96,6,2,0
MEMORIAL HOSPITAL OF GARDENA D/P SNF,555441,1145 W. REDONDO BEACH,GARDENA,Los Angeles,3,1,7,0,58,6,2,0
TOTALLY KIDS REHABILITATION HOSPITAL - D/P SNF,555587,1720 MOUNTAIN VIEW,LOMA LINDA,San Bernardino,0,2,0,0,50,6,17,0
PLYMOUTH SQUARE,555692,1319 N. MADISON STREET,STOCKTON,San Joaquin,5,0,0,0,21,15,0,0
MANORCARE HEALTH SERVICES (SUNNYVALE),555444,1150 TILTON DRIVE,SUNNYVALE,Santa Clara,2,2,14,0,95,2,4,0
THE SPRINGS AT PACIFIC REGENT,555739,3884 NOBEL DRIVE,SAN DIEGO,San Diego,,,,,,,,
"MONTEREY HEALTHCARE & WELLNESS CENTRE, LP",555897,1267 SAN GABRIEL BLVD,ROSEMEAD,Los Angeles,30,3,0,0,61,27,5,0
SOUTH BAY POST ACUTE CARE,555873,553 F STREET,CHULA VISTA,San Diego,3,2,5,0,82,3,1,0
BROOKDALE CAMARILLO,555876,6000 SANTA ROSA ROAD,CAMARILLO,Ventura,0,0,0,0,28,1,0,0
HILLVIEW CONVALESCENT HOSPITAL,555712,530 WEST DUNNE AVENUE & LA SELVA,MORGAN HILL,Santa Clara,0,1,0,0,47,6,6,0
MONTEREY PALMS HEALTH CARE CENTER,555403,44610 MONTEREY AVENUE,PALM DESERT,Riverside,75,121,22,18,85,44,2,0
KERN RIVER TRANSITIONAL CARE,555912,5151 KNUDSEN DRIVE,BAKERSFIELD,Kern,3,354,21,0,89,21,18,0
COLONIAL GARDENS NURSING HOME,555715,7246 S. ROSEMEAD BLVD.,PICO RIVERA,Los Angeles,78,19,14,7,92,31,2,2
KINGS NURSING & REHABILITATION CENTER,555485,851 LESLIE LANE,HANFORD,Kings,4,23,18,0,41,6,217,0
VISTA DEL SOL CARE CENTER,555849,11620 WEST WASHINGTON BLVD,LOS ANGELES,Los Angeles,23,21,7,6,37,32,9,1
COURTYARD CARE CENTER,555635,340 NORTHLAKE DRIVE,SAN JOSE,Santa Clara,4,0,16,0,67,5,0,0
ADVANCED HEALTH CARE OF SACRAMENTO,555913,1411 EXPO PARKWAY,NORTH SACRAMENTO,Sacramento,0,0,3,0,40,2,0,0
LOMPOC SKILLED NURSING & REHABILITATION CENTER,555830,1428 W NORTH AVE,LOMPOC,Santa Barbara,26,27,16,5,98,26,25,0
DRIFTWOOD HEALTHCARE CENTER - HAYWARD,555533,19700 HESPERIAN BOULEVARD,HAYWARD,Alameda,2,0,11,12,72,6,0,0
"HAWTHORNE HEALTHCARE & WELLNESS CENTRE, LP",555677,11630 SOUTH GREVILLEA AVE.,HAWTHORNE,Los Angeles,,,,,,,,
LOS ANGELES COMM HOSPITAL,555638,4081 EAST OLYMPIC BLVD,LOS ANGELES,Los Angeles,0,3,1,0,33,7,14,0
ANAHEIM CREST NURSING CENTER,555445,3067 W ORANGE AVENUE,ANAHEIM,Orange,14,25,15,1,69,11,14,0
MARYSVILLE POST-ACUTE,555682,1617 RAMIREZ STREET,MARYSVILLE,Yuba,0,0,10,0,61,2,1,0
SOLHEIM SENIOR COMMUNITY,555432,2236 MERTON AVE.,LOS ANGELES,Los Angeles,7,10,10,5,58,14,3,0
TERRACE VIEW CARE CENTER,555671,201 EAST BASTANCHURY,FULLERTON,Orange,26,11,2,1,47,28,10,0
SOUTHERN INYO HOSPITAL D/P SNF,555527,501 E LOCUST,LONE PINE,Inyo,0,3,1,0,30,0,2,0
COUNTRY VILLA REHABILITATION CENTER,555397,340 SOUTH ALVARADO STREET,LOS ANGELES,Los Angeles,60,55,13,9,121,48,14,0
FOOTHILL HEIGHTS CARE CENTER,555894,1515 NORTH FAIR OAKS AVE,PASADENA,Los Angeles,24,15,3,2,34,7,7,0
MESA GLEN CARE CENTER,555854,638 E COLORADO AVENUE,GLENDORA,Los Angeles,34,11,8,2,86,27,7,0
"THE REDWOODS, A COMMUNITY OF SENIORS",555826,40 CAMINO ALTO,MILL VALLEY,Marin,0,3,1,0,28,2,1,0
PALM VILLAGE RETIREMENT COMM.,555513,703 W HERBERT AVE,REEDLEY,Fresno,2,5,15,0,107,26,9,0
VI AT LA JOLLA VILLAGE,555793,4171 LAS PALMAS SQUARE,SAN DIEGO,San Diego,0,0,3,0,35,4,0,0
WAGNER HEIGHTS NURSING & REHABILITATION CENTER,555470,9289 BRANSTETTER PLACE,STOCKTON,San Joaquin,10,1,0,0,132,44,0,0
ARARAT NURSING FACILITY,555579,15099 MISSION HILLS ROAD,MISSION HILLS,Los Angeles,86,9,73,14,187,69,43,0
PARK AVENUE HEALTHCARE & WELLNESS CENTER,555852,1550 NORTH PARK AVENUE,POMONA,Los Angeles,167,38,21,16,154,83,1,0
MEADOWOOD A HEALTH AND REHABILITATION CENTER,555713,3110 WAGNER HEIGHTS ROAD,STOCKTON,San Joaquin,13,6,9,1,65,12,3,0
COMMUNITY CARE ON PALM,555711,4768 PALM AVENUE,RIVERSIDE,Riverside,32,1,10,9,49,2,2,0
