Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
VI AT PALO ALTO,555835,600 SAND HILL ROAD,PALO ALTO,Santa Clara,0,2,4,0,35,4,4,0
GLENDALE HEALTHCARE CENTER,555609,1208 S. CENTRAL AVE,GLENDALE,Los Angeles,1,1,6,0,46,6,1,0
PORTERVILLE CONVALESCENT HOSPITAL,555658,1100 WEST MORTON AVENUE,PORTERVILLE,Tulare,77,13,45,32,54,31,24,0
MILPITAS CARE CENTER,555757,120 CORNING AVENUE,MILPITAS,Santa Clara,0,18,0,0,30,5,18,0
CORONA REGIONAL MEDICAL CENTER D/P SNF,555390,730 MAGNOLIA AVENUE,CORONA,Riverside,0,1,0,0,39,17,57,0
STANLEY HEALTHCARE CENTER,555651,14102 SPRINGDALE STREET,WESTMINSTER,Orange,0,0,0,0,22,1,0,0
KERN RIVER TRANSITIONAL CARE,555912,5151 KNUDSEN DRIVE,BAKERSFIELD,Kern,3,410,26,0,92,22,18,0
PRESBYTERIAN INTERCOMM HOSP DP/SNF,555654,12401 WASHINGTON BLVD.,WHITTIER,Los Angeles,4,0,1,0,20,9,5,0
CARLMONT GARDENS NURSING CENTER,555657,2140 CARLMONT DRIVE,BELMONT,San Mateo,1,0,10,1,57,1,0,0
THE GARDENS OF EL MONTE,555903,5044 BUFFINGTON RD,EL MONTE,Los Angeles,,,,,,,,
EMANATE HEALTH INTER-COMMUNITY HOSPITAL- D/P SNF,555610,210 W. SAN BERNARDINO RD.,COVINA,Los Angeles,,,,,,,,
HEALTHBRIDGE CHILDREN'S HOSPITAL - ORANGE D/P SNF,555753,393 S TUSTIN ST,ORANGE,Orange,0,0,0,0,18,0,0,0
PARKWEST HEALTHCARE CENTER,555716,6740 WILBUR AVE,RESEDA,Los Angeles,34,44,43,12,80,30,28,0
WINDSOR PALMS CARE CENTER OF ARTESIA,555565,11900 E. ARTESIA BLVD.,ARTESIA,Los Angeles,57,0,12,2,266,40,0,0
TRINITY HOSPITAL SKILLED NURSING FACILITY,555907,60 EASTER AVE,WEAVERVILLE,Trinity,0,1,5,0,11,7,0,0
HERITAGE ON THE MARINA,555888,3400 LAGUNA STREET,SAN FRANCISCO,San Francisco,1,7,1,0,18,3,3,0
WEST ANAHEIM MEDICAL CENTER D/P SNF,555883,3033 W ORANGE AVE,ANAHEIM,Orange,0,6,4,0,19,8,1,0
ALDERSLY SKILLED NURSING FACILITY,555694,326 MISSION AVENUE,SAN RAFAEL,Marin,0,2,2,0,17,2,2,0
THE REHABILITATION CENTRE OF BEVERLY HILLS,555700,580 SOUTH SAN VICENTE BLVD.,LOS ANGELES,Los Angeles,30,0,13,5,66,41,0,0
DREIER'S NURSING CARE CENTER,555839,1400 WEST GLENOAKS BLVD,GLENDALE,Los Angeles,0,0,0,0,60,3,1,0
FOOTHILL REGIONAL MEDICAL CENTER D/P SNF,555730,14662 NEWPORT AVENUE,TUSTIN,Orange,1,2,0,0,24,8,2,0
THE REHABILITATION CENTER OF SANTA MONICA,555808,1338 20TH STREET,SANTA MONICA,Los Angeles,6,13,13,1,101,16,6,0
ARBOL RESIDENCES OF SANTA ROSA,555836,300 FOUNTAINGROVE PARKWAY,SANTA ROSA,Sonoma,0,0,1,0,25,2,1,0
ZUCKERBERG SAN FRANCISCO GENERAL HOSP & TRAUMA SNF,555660,1001 POTRERO AVENUE,SAN FRANCISCO,San Francisco,2,0,1,0,30,7,0,0
AVONDALE VILLA POST-ACUTE,555399,788 HOLMES STREET,LIVERMORE,Alameda,0,0,5,0,31,2,0,0
MESA GLEN CARE CENTER,555854,638 E COLORADO AVENUE,GLENDORA,Los Angeles,34,11,9,2,86,27,8,0
RICHMOND POST ACUTE CARE,555735,955 23RD STREET,RICHMOND,Contra Costa,0,0,0,0,30,1,0,0
USC VERDUGO HILLS HOSPITAL DP/SNF,555484,1812 VERDUGO BLVD,GLENDALE,Los Angeles,0,0,0,0,0,0,0,0
PINE CREEK CARE CENTER,555801,1139 CIRBY WAY,ROSEVILLE,Placer,12,25,11,3,77,11,3,0
SOUTH PASADENA CARE CENTER,555908,904 MISSION ST,SOUTH PASADENA,Los Angeles,83,8,34,15,110,37,1,0
SOUTHERN INYO HOSPITAL D/P SNF,555527,501 E LOCUST,LONE PINE,Inyo,4,8,1,0,29,4,5,0
GREEN ACRES LODGE,555755,8101 E HILL DRIVE,ROSEMEAD,Los Angeles,9,12,65,1,81,22,41,0
DEL AMO GARDENS CONVALESCENT,555706,22419 KENT AVENUE,TORRANCE,Los Angeles,27,1,10,5,52,16,3,0
"ARROWHEAD HEALTHCARE CENTER, LLC",555896,4343 N. SIERRA WAY,SAN BERNARDINO,San Bernardino,7,0,0,0,52,10,1,0
COUNTRY VILLA MAR VISTA NRS CT,555726,3966 MARCASEL AVE,LOS ANGELES,Los Angeles,7,4,6,4,60,11,7,0
LOMPOC SKILLED NURSING & REHABILITATION CENTER,555830,1428 W NORTH AVE,LOMPOC,Santa Barbara,26,30,18,5,105,27,29,0
APPLE VALLEY CARE CENTER,555476,11959 APPLE VALLEY ROAD,APPLE VALLEY,San Bernardino,58,14,12,6,80,48,35,0
BROOKDALE RANCHO MIRAGE,555775,72-201 COUNTRY CLUB DRIVE,RANCHO MIRAGE,Riverside,1,0,1,0,23,13,2,0
"SANTA FE HEIGHTS HEALTHCARE CENTER, LLC",555732,2309 N SANTA FE AVE,COMPTON,Los Angeles,4,0,5,1,88,15,1,0
MURRIETA HEALTH AND REHABILITATION CENTER,555747,24100 MONROE AVENUE,MURRIETA,Riverside,17,2,4,1,123,8,2,0
ARARAT NURSING FACILITY,555579,15099 MISSION HILLS ROAD,MISSION HILLS,Los Angeles,90,9,89,20,194,83,46,2
RECHE CANYON REGIONAL REHAB CENTER,555435,1350 RECHE CANYON RD,COLTON,San Bernardino,78,36,32,4,140,27,47,0
ANTELOPE VALLEY CARE CENTER,555456,44567 NORTH 15TH ST. WEST,LANCASTER,Los Angeles,54,34,27,7,133,71,19,0
WE CARE SKILLED NURSING FACILITY,555914,21863 VALLEJO STREET,HAYWARD,Alameda,0,0,1,0,11,2,1,0
IMPERIAL MANOR,555919,100 EAST 2ND STREET,IMPERIAL,Imperial,,,,,,,,
GROSSMONT HOSPITAL D/P SNF,555572,5555 GROSSMONT CENTER DRIVE,LA MESA,San Diego,0,2,20,0,17,5,0,0
HOLIDAY MANOR CARE CENTER,555578,20554 ROSCOE BLVD,CANOGA PARK,Los Angeles,0,290,0,0,87,1,0,0
SANTA MONICA CONV CTR I,555786,2828 PICO BOULEVARD,SANTA MONICA,Los Angeles,0,1,0,0,36,0,3,0
SAN FRANCISCO TOWERS,555728,1661 PINE STREET,SAN FRANCISCO,San Francisco,5,17,6,1,14,7,43,0
MIRAVILLA CARE CENTER,555492,9246 AVENIDA MIRAVILLA,CHERRY VALLEY,Riverside,0,2,1,0,53,1,4,0
"NORWALK SKILLED NURSING & WELLNESS CENTRE, LLC",555668,11510 IMPERIAL HIGHWAY,NORWALK,Los Angeles,,,,,,,,
CALIFORNIA PARK REHABILITATION HOSPITAL,555625,2850 SIERRA SUNRISE TERRACE,CHICO,Butte,8,11,7,2,60,15,21,0
MONTEREY PALMS HEALTH CARE CENTER,555403,44610 MONTEREY AVENUE,PALM DESERT,Riverside,75,121,22,18,91,44,2,0
STONEBROOK HEALTHCARE CENTER,555421,4367 CONCORD BOULEVARD,CONCORD,Contra Costa,0,5,26,0,83,2,4,0
MOUNTAIN MANOR SENIOR RESIDENCE,555889,6101 FAIR OAKS BOULEVARD,CARMICHAEL,Sacramento,0,0,0,0,46,0,0,0
BAY AREA HEALTHCARE CENTER,555851,1833 10TH AVENUE,OAKLAND,Alameda,1,26,0,0,71,11,9,0
GOLDEN LEGACY CARE CENTER,555814,12260 FOOTHILL BLVD,SYLMAR,Los Angeles,76,8,30,5,123,59,1,1
MEMORIAL HOSPITAL OF GARDENA D/P SNF,555441,1145 W. REDONDO BEACH,GARDENA,Los Angeles,3,1,7,0,61,6,2,0
SOUTHERN CALIFORNIA HOSP AT CULVER CITY D/P SNF,555874,3828 DELMAS TERRACE,CULVER CITY,Los Angeles,0,2,0,0,17,2,0,0
FOREST HILL MANOR HEALTH CENTER,555867,551 GIBSON AVENUE,PACIFIC GROVE,Monterey,0,0,2,0,19,0,1,0
COVENANT VILLAGE OF TURLOCK CARE CENTER,555749,2125 NORTH OLIVE AVENUE,TURLOCK,Stanislaus,0,2,14,0,39,9,14,0
VILLA DEL RIO GARDENS,555780,7004 EAST GAGE AVENUE,BELL GARDENS,Los Angeles,23,1,13,13,72,9,4,0
LEISURE COURT NURSING CENTER,555520,1135 LEISURE COURT,ANAHEIM,Orange,14,27,9,5,100,25,15,0
CHANNEL ISLANDS POST ACUTE,555875,3880 VIA LUCERO,SANTA BARBARA,Santa Barbara,33,0,7,2,105,21,0,0
O'CONNOR HOSPITAL D/P SNF,555916,2105 FOREST AVENUE,SAN JOSE,Santa Clara,1,1,1,0,24,1,0,0
ARCADIA CARE CENTER,555729,1601 S BALDWIN AVE.,ARCADIA,Los Angeles,44,15,13,7,94,21,28,0
DELANO DISTRICT SKILLED NURSING FACILITY,555479,1509 TOKAY STREET,DELANO,Kern,8,48,11,0,102,24,4,0
WINDSOR MANOR,555616,1230 E. WINDSOR RD.,GLENDALE,Los Angeles,1,0,0,0,21,2,0,0
VILLA DEL RIO,555781,7002  GAGE AVENUE,BELL GARDENS,Los Angeles,35,14,5,7,92,14,3,0
CASA DE MODESTO,555898,1745 ELDENA WAY,MODESTO,Stanislaus,40,63,33,14,24,43,118,0
SAMARKAND SKILLED NURSING FACILITY,555762,2566 TREASURE DR,SANTA BARBARA,Santa Barbara,2,8,7,0,54,10,39,0
HEMET VALLEY HEALTHCARE CENTER,555623,371 NORTH WESTON PL,HEMET,Riverside,4,0,0,0,24,17,0,0
"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",555878,1340 E MADISON AVE,EL CAJON,San Diego,7,0,6,0,90,10,9,0
VIBRA HOSPITAL OF NORTHERN CALIFORNIA D/P SNF,555588,2801 EUREKA WAY,REDDING,Shasta,0,0,17,0,25,5,1,0
EDEN VALLEY CARE CENTER,555538,612 MAIN STREET,SOLEDAD,Monterey,14,67,6,4,34,20,48,0
PARK AVENUE HEALTHCARE & WELLNESS CENTER,555852,1550 NORTH PARK AVENUE,POMONA,Los Angeles,169,42,25,18,158,83,1,0
WEST GARDENA POST ACUTE,555410,16530 S BROADWAY STREET,GARDENA,Los Angeles,12,35,8,7,41,11,17,0
THE RIDGE POST ACUTE,555799,1355 CLAYTON ROAD,SAN JOSE,Santa Clara,,,,,,,,
RIDGECREST REGIONAL TRANSITIONAL CARE AND REHABILI,555877,1081 NORTH CHINA LAKE BOULEVARD,RIDGECREST,Kern,0,0,23,0,57,5,0,0
ASBURY PARK NURSING & REHABILITATION CENTER,555673,2257 FAIR OAKS BLVD.,SACRAMENTO,Sacramento,52,133,8,0,115,33,16,0
GREATER EL MONTE COMMUNITY HOS,555634,1701 SANTA ANITA AVENUE,EL MONTE,Los Angeles,0,0,3,0,11,2,0,0
CREEKVIEW SKILLED NURSING,555895,2900 STONERIDGE DRIVE,PLEASANTON,Alameda,1,1,20,0,53,5,11,0
STRATFORD VILLA POST-ACUTE,555899,752 HOLMES STREET,LIVERMORE,Alameda,2,4,2,0,18,1,0,0
MARYSVILLE POST-ACUTE,555682,1617 RAMIREZ STREET,MARYSVILLE,Yuba,0,0,17,0,63,3,1,0
SAN MARINO MANOR,555825,6812 N. OAK AVENUE,SAN GABRIEL,Los Angeles,13,66,7,2,44,12,1,0
PARK REGENCY CARE CENTER,555536,1770 W. LA HABRA BLVD.,LA HABRA,Orange,50,56,22,21,77,40,22,2
MANORCARE HEALTH SERVICES - TICE VALLEY,555710,1975 TICE VALLEY BLVD.,WALNUT CREEK,Contra Costa,56,19,21,15,72,30,6,0
GLENBROOK,555806,1950 CALLE BARCELONA,CARLSBAD,San Diego,0,13,49,0,81,4,1,0
HI-DESERT MEDICAL CENTER D/P SNF,555443,6601 WHITE FEATHER ROAD,JOSHUA TREE,San Bernardino,49,4,25,4,97,29,13,0
VETERANS HOME OF CALIFORNIA - BARSTOW,555853,100 EAST VETERANS PARKWAY,BARSTOW,San Bernardino,0,50,0,0,37,3,189,0
GORDON LANE CARE CENTER,555797,1821 E CHAPMAN AVE,FULLERTON,Orange,28,26,14,6,85,37,21,0
ORCHARD HOSPITAL D/P SNF,555776,240 SPRUCE STREET,GRIDLEY,Butte,0,0,0,0,66,3,0,0
FOWLER CARE CENTER,555918,8448 EAST ADAMS AVENUE,FOWLER,Fresno,6,41,1,0,39,14,76,0
CEDAR MOUNTAIN POST ACUTE,555494,11970 4TH STREET,YUCAIPA,San Bernardino,94,107,37,23,88,37,37,2
INTERCOMMUNITY CARE CENTER,555823,2626 GRAND AVENUE,LONG BEACH,Los Angeles,97,21,20,12,106,37,39,2
HILLVIEW CONVALESCENT HOSPITAL,555712,530 WEST DUNNE AVENUE & LA SELVA,MORGAN HILL,Santa Clara,0,1,1,0,48,6,6,0
BROOKDALE RIVERWALK SNF (CA),555771,"350 CALLOWAY DRIVE, BUILDING C",BAKERSFIELD,Kern,12,20,10,4,80,21,102,0
COUNTRY CREST POST ACUTE,555802,50 CONCORDIA LANE,OROVILLE,Butte,1,20,7,0,48,3,13,0
REDWOOD HEALTHCARE CENTER LLC,555499,3145 HIGH STREET,OAKLAND,Alameda,,,,,,,,
WOODSIDE HEALTHCARE CENTER,555798,2240 NORTHROP AVE,SACRAMENTO,Sacramento,6,31,2,0,49,10,22,0
HERMAN HEALTH CARE CENTER,555831,2295 PLUMMER AVENUE,SAN JOSE,Santa Clara,6,0,4,1,91,5,0,0
ALHAMBRA HOSPITAL MED CTR DP/SNF,555850,100 S RAYMOND AVE,ALHAMBRA,Los Angeles,0,0,0,0,26,4,0,1
LOS ANGELES COMM HOSPITAL,555638,4081 EAST OLYMPIC BLVD,LOS ANGELES,Los Angeles,0,3,3,0,31,8,14,0
BROOKDALE CARMEL VALLEY,555746,13101 HARTFIELD AVE,SAN DIEGO,San Diego,0,1,0,0,11,2,0,0
ATHERTON PARK POST-ACUTE,555827,1275 CRANE STREET,MENLO PARK,San Mateo,4,91,7,0,125,6,15,0
VALLEY CARE CENTER,555772,8515 CHOLLA AVE,YUCCA VALLEY,San Bernardino,27,12,17,9,35,16,16,0
SUNNYVALE POST-ACUTE CENTER,555792,1291 S BERNARDO AVENUE,SUNNYVALE,Santa Clara,0,0,9,0,75,4,0,0
MISSION CARE CENTER,555796,4800 DELTA AVENUE,ROSEMEAD,Los Angeles,1,5,0,0,55,3,5,0
CAMARILLO HEALTHCARE CENTER,555770,205 GRANADA ST,CAMARILLO,Ventura,0,3,0,0,109,1,8,0
THE TERRACES OF LOS GATOS,555547,800 BLOSSOM HILL ROAD,LOS GATOS,Santa Clara,2,16,3,1,42,4,10,0
WINDSOR CARE CENTER OF SACRAMENTO,555717,501 JESSIE AVENUE,SACRAMENTO,Sacramento,0,0,21,0,120,7,0,0
REDLANDS COMM HOSP D/P SNF,555642,350 TERRACINA BLVD.,REDLANDS,San Bernardino,0,0,4,0,5,2,2,0
ALAMEDA CARE CENTER,555690,925 W. ALAMEDA AVE.,BURBANK,Los Angeles,11,41,6,0,76,4,0,0
SERENTO CASA,555737,1740 S SAN DIMAS AVE,SAN DIMAS,Los Angeles,0,10,1,0,24,7,0,0
LAUREL CREEK HEALTH CENTER,555727,2800 ESTATES DRIVE,FAIRFIELD,Solano,0,54,10,1,37,8,53,0
WEST COVINA MEDICAL CENTER D/P SNF,555649,725 S. ORANGE AVENUE,WEST COVINA,Los Angeles,0,5,5,0,30,7,5,0
INDIO NURSING AND REHABILITATION CENTER,555742,47-763 MONROE AVENUE,INDIO,Riverside,5,10,6,1,74,30,38,0
SIERRA VIEW MEDICAL CENTER,555766,465 W PUTNAM AVE,PORTERVILLE,Tulare,0,26,1,1,33,5,2,0
NORWOOD PINES ALZHEIMERS CENTER,555400,500 JESSIE AVENUE,SACRAMENTO,Sacramento,10,75,32,0,130,9,66,0
ROWNTREE GARDENS,555718,12151 DALE AVENUE,STANTON,Orange,29,35,10,6,34,24,12,0
"IMPERIAL HEIGHTS HEALTHCARE & WELLNESS CENTRE, LLC",555557,320 CATTLE CALL DR.,BRAWLEY,Imperial,38,23,36,9,60,40,18,0
SMITH RANCH SKILLED NURSING & REHABILITATION CENTE,555595,1550 SILVEIRA PARKWAY,SAN RAFAEL,Marin,2,59,8,0,36,15,20,0
ANBERRY TRANSITIONAL CARE,555901,1000 WEST YOSEMITE AVENUE,MERCED,Merced,3,0,9,0,53,9,0,0
BROOKDALE CARLSBAD,555745,3140 EL CAMINO REAL,CARLSBAD,San Diego,0,0,0,0,23,3,4,0
COLUSA MEDICAL CENTER - SNF,555909,199 E WEBSTER STREET,COLUSA,Colusa,1,1,4,4,15,4,4,0
HILLCREST NURSING HOME,555890,4280 CYPRESS DRIVE,SAN BERNARDINO,San Bernardino,1,0,1,0,56,4,0,0
COLONIAL GARDENS NURSING HOME,555715,7246 S. ROSEMEAD BLVD.,PICO RIVERA,Los Angeles,78,19,14,7,93,32,2,2
SIENA SKILLED NURSING AND REHABILITATION CENTER,555744,11600 EDUCATION STREET,AUBURN,Placer,0,0,6,0,61,7,0,0
BELLA VISTA HEALTH CENTER,555870,7922 PALM STREET,LEMON GROVE,San Diego,1,0,0,0,95,3,1,0
BERKLEY EAST CONVALESCENT HOSP,555748,2021 ARIZONA AVE,SANTA MONICA,Los Angeles,23,23,2,0,53,21,31,0
STUDIO CITY REHABILITATION CENTER,555686,11429 VENTURA BLVD,STUDIO CITY,Los Angeles,1,2,35,1,162,19,8,1
ALTA GARDENS CARE CENTER,555473,13075 BLACKBIRD STREET,GARDEN GROVE,Orange,69,27,28,22,89,45,12,1
KEI-AI LOS ANGELES HEALTHCARE CENTER,555438,2221 LINCOLN PARK AVE,LOS ANGELES,Los Angeles,99,114,57,40,280,71,85,0
WILLOW CREEK HEALTHCARE CENTER,555652,650 W. ALLUVIAL,CLOVIS,Fresno,8,16,26,0,120,17,18,0
CLEAR VIEW CONVALESCENT CENTER,555880,15823 SO. WESTERN AVE.,GARDENA,Los Angeles,1,0,0,0,80,2,0,0
VETERANS HOME OF CALIFORNIA - REDDING,555891,3400 KNIGHTON ROAD,REDDING,Shasta,1,8,6,1,50,12,23,0
YUCCA VALLEY NURSING,555773,57333 JOSHUA LANE,YUCCA VALLEY,San Bernardino,47,35,16,10,67,26,11,0
THE SPRINGS AT PACIFIC REGENT,555739,3884 NOBEL DRIVE,SAN DIEGO,San Diego,,,,,,,,
IMPERIAL CREST HEALTH CARE CENTER,555719,11834 INGLEWOOD AVENUE,HAWTHORNE,Los Angeles,10,0,10,5,88,8,0,0
RIVERSIDE VILLAGE HEALTHCARE CENTER,555404,17040 ARNOLD DR.,RIVERSIDE,Riverside,2,3,0,0,54,2,1,0
GLENHAVEN HEALTHCARE,555605,212 WEST CHEVY CHASE DRIVE,GLENDALE,Los Angeles,22,33,14,5,28,17,9,0
UNIVERSITY RETIREMENT COMMUNITY AT DAVIS,555769,1515 SHASTA DRIVE,DAVIS,Yolo,0,0,7,0,26,7,0,0
PENINSULA POST-ACUTE,555856,1609 TROUSDALE DRIVE,BURLINGAME,San Mateo,0,0,0,0,45,3,0,0
RIVERWOOD HEALTH CARE,555496,5320 CARRINGTON CIRCLE,STOCKTON,San Joaquin,52,20,25,9,70,33,8,0
LAUREL HEIGHTS COMMUNITY CARE,555869,2740 CALIFORNIA ST,SAN FRANCISCO,San Francisco,3,306,2,7,27,3,10,0
TRELLIS CHINO,555910,5454 WALNUT AVENUE,CHINO,San Bernardino,2,52,0,0,46,11,0,0
HEALDSBURG DISTRICT HOSPITAL DP/SNF,555590,1375 UNIVERSITY AVENUE,HEALDSBURG,Sonoma,0,6,0,0,17,12,10,0
BROOKDALE NORTHRIDGE,555791,17650 DEVONSHIRE STREET,NORTHRIDGE,Los Angeles,1,0,1,0,26,13,0,0
SOUTH BAY POST ACUTE CARE,555873,553 F STREET,CHULA VISTA,San Diego,3,2,6,0,86,3,1,0
JONES CONVALESCENT HOSPITAL,555842,524 CALLAN AVENUE,SAN LEANDRO,Alameda,0,0,4,0,19,0,0,0
CLARA BALDWIN STOCKER HOME,555832,527 S VALINDA AVENUE,WEST COVINA,Los Angeles,23,0,17,10,19,22,2,0
GLENDORA CANYON TRANSITIONAL CARE UNIT,555416,401 W. ADA AVE.,GLENDORA,Los Angeles,46,23,15,4,96,58,10,0
MASONIC HOME,555843,34400 MISSION BLVD,UNION CITY,Alameda,0,2,0,0,70,3,0,0
OAKLAND HEIGHTS NURSING AND REHABILITATION,555570,2361 EAST 29TH STREET,OAKLAND,Alameda,0,4,1,0,38,1,0,0
VETERANS HOME OF CALIFORNIA - CHULA VISTA,555795,700 EAST NAPLES COURT,CHULA VISTA,San Diego,1,0,18,0,159,18,1,0
TOTALLY KIDS SPECIALTY HEALTHCARE - SUN VALLEY,555815,10716 LA TUNA CANYON ROAD,SUN VALLEY,Los Angeles,0,0,0,0,41,3,1,0
VISTA DEL SOL CARE CENTER,555849,11620 WEST WASHINGTON BLVD,LOS ANGELES,Los Angeles,23,44,7,6,33,36,13,1
PIONEER HOUSE,555542,415 P STREET,SACRAMENTO,Sacramento,0,0,0,0,33,0,0,0
BARTON HOSPITAL D/P SNF,555698,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,El Dorado,1,11,4,0,41,8,57,0
NOVATO HEALTHCARE CENTER,555844,1565 HILL ROAD,NOVATO,Marin,73,0,26,10,156,44,0,0
MANORCARE HEALTH SERVICES (SUNNYVALE),555444,1150 TILTON DRIVE,SUNNYVALE,Santa Clara,2,2,16,0,94,2,4,0
THE SPRINGS HEALTH AND REHABILITATION CENTER,555915,25924 JACKSON AVE,MURRIETA,Riverside,0,4,14,0,96,12,1,0
THE GROVE CARE AND WELLNESS,555613,3401 LEMON STREET,RIVERSIDE,Riverside,20,73,3,1,26,11,17,0
SAN DIEGO POST-ACUTE CENTER,555659,1201 SOUTH ORANGE AVE.,EL CAJON,San Diego,6,0,17,0,180,20,2,0
"FOUNTAINS, THE",555430,1260 WILLIAMS WAY,YUBA CITY,Sutter,5,4,7,0,116,13,3,0
PALOMAR HEIGHTS POST ACUTE REHAB,555764,1260 E OHIO AVENUE,ESCONDIDO,San Diego,1,259,0,0,80,10,5,0
PARK VISTA AT  MORNINGSIDE,555515,2525 BREA BLVD.,FULLERTON,Orange,0,22,17,0,49,11,10,0
HEALTH CARE CTR AT THE FORUM AT RANCHO SAN ANTONIO,555524,23600 VIA ESPLENDOR,CUPERTINO,Santa Clara,0,0,12,0,43,4,4,0
CANYON OAKS NURSING AND REHABILITATION CENTER,555822,22029 SATICOY STREET,CANOGA PARK,Los Angeles,24,25,11,3,127,20,2,0
EL ENCANTO HEALTHCARE CENTER,555395,555 SOUTH EL ENCANTO ROAD,CITY OF INDUSTRY,Los Angeles,4,0,5,2,67,10,3,0
RANCHO MESA CARE CENTER,555521,9333 LA MESA DRIVE,ALTA LOMA,San Bernardino,5,0,0,0,57,10,0,0
KINGS NURSING & REHABILITATION CENTER,555485,851 LESLIE LANE,HANFORD,Kings,4,23,21,0,44,7,230,0
LAWNDALE HEALTHCARE & WELLNESS CENTRE LLC,555816,15100 S PRAIRIE,LAWNDALE,Los Angeles,,,,,,,,
CEDAR CREST NURSING AND REHABILITATION CENTER,555790,797 E FREMONT AVENUE,SUNNYVALE,Santa Clara,96,0,7,13,67,16,7,0
