Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
AUTUMN LEAVES NURSING AND REHAB INC,676025,321 KILGORE DRIVE,HENDERSON,Rusk,20,5,6,2,90,27,12,0
THE HEIGHTS ON HUEBNER,676224,10127 HUEBNER RD,SAN ANTONIO,Bexar,0,8,0,0,96,9,3,0
ROCK CREEK HEALTH AND REHABILITATION LLC,676235,1414 COLLEGE STREET,SULPHUR SPRINGS,Hopkins,0,0,6,0,64,3,0,0
RIDGECREST HEALTHCARE AND REHABILITATION CENTER,676275,561 E RIDGECREST RD,FORNEY,Kaufman,10,17,12,0,80,21,19,0
USSERY ROAN TEXAS STATE VETERANS HOME,676157,1020 TASCOSA RD,AMARILLO,Potter,3,0,6,0,93,13,5,0
PEARL NORDAN CARE CENTER - NURSING,675952,1260 ABRAMS RD,DALLAS,Dallas,0,0,2,0,21,2,0,0
THE MADISON ON MARSH,676128,2245 MARSH LN,CARROLLTON,Dallas,1,0,15,1,65,1,0,0
THE MEDICAL RESORT AT SUGAR LAND,676384,1803 WESCOTT AVENUE,SUGAR LAND,Fort Bend,12,0,7,0,51,7,0,0
"REMARKABLE HEALTHCARE OF DALLAS, LP",676339,3350 BONNIE VIEW ROAD,DALLAS,Dallas,0,0,0,0,58,6,1,0
THE LEGACY AT WILLOW BEND,676189,6101 OHIO STE 500,PLANO,Collin,3,0,2,2,35,3,2,0
WINDSOR QUAIL VALLEY POST-ACUTE HEALTHCARE,676371,3640 HAMPTON DR,MISSOURI CITY,Fort Bend,45,0,9,8,76,21,2,0
THE RIO AT MAINLAND CENTER,676360,1011 MAINLAND CENTER DR,TEXAS CITY,Galveston,8,0,2,0,82,8,4,0
EPIC NURSING & REHABILITATION,676295,3210 W HWY 22,CORSICANA,Navarro,0,0,21,0,76,1,0,0
CORNERSTONE RETIREMENT COMMUNITY,676359,4100 MOORES LN,TEXARKANA,Bowie,6,3,9,1,22,9,7,0
HUNTINGTON HEALTH CARE & REHABILITATION CENTER,676183,220 E ASH STREET,HUNTINGTON,Angelina,1,77,14,0,53,9,22,0
BERTRAM NURSING AND REHABILITATION,676117,540 E STATE HWY 29,BERTRAM,Burnet,21,5,27,14,45,9,5,0
LEGEND HEALTHCARE AND REHABILITATION - PARIS,676049,520 SE 8TH ST,PARIS,Lamar,23,0,4,0,59,12,0,0
FOCUSED CARE AT CEDAR BAYOU,676204,2000 W BAKER RD,BAYTOWN,Harris,61,1,15,14,62,45,3,0
PARK VIEW NURSING CARE CENTER,676079,1100 W AVE J,MULESHOE,Bailey,2,0,5,1,32,3,5,0
BRIGHTPOINTE AT LYTLE LAKE,676416,1201 CLARKS DR,ABILENE,Taylor,,,,,,,,
TOWN HALL ESTATES KEENE INC,676047,207 S OLD BETSY RD,KEENE,Johnson,58,5,6,0,90,16,0,0
HIGH HOPE CARE CENTER OF BRENHAM,676316,401 EAST BLUE BELL ROAD,BRENHAM,Washington,45,20,8,6,39,21,44,0
WELLS LTC PARTNERS INC,676103,46 MAY STREET,WELLS,Cherokee,2,12,3,1,45,1,5,0
CRESTVIEW COURT,676112,224 W PLEASANT RUN RD,CEDAR HILL,Dallas,1,10,14,0,67,2,0,0
ONPOINTE TRANSITIONAL CARE AT TEXAS HEALTH ARLINGT,676407,"800 W. RANDOL MILL ROAD, 6TH FLOOR",ARLINGTON,Tarrant,0,12,0,0,43,2,9,0
WINDSOR ARBOR VIEW,676206,218 BALTIC,EDINBURG,Hidalgo,79,48,50,22,86,55,42,0
LEGEND OAKS HEALTH AND REHABILITATION - EULESS,676029,900 WESTPARK WAY,EULESS,Tarrant,31,2,14,6,83,12,1,0
FOCUSED CARE AT PASADENA,676050,3434 WATTERS RD,PASADENA,Harris,46,0,12,0,76,37,3,0
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER -,676137,8902 WEST RD,HOUSTON,Harris,57,0,8,7,74,31,6,0
SAN ANGELO NURSING AND REHAB,676100,5455 KNICKERBOCKER RD,SAN ANGELO,Tom Green,6,3,27,0,98,18,6,0
SOUTHERN SPECIALTY REHAB & NURSING,676028,4320 W 19TH ST,LUBBOCK,Lubbock,0,2,5,0,80,2,0,0
WINDSOR CALALLEN,676391,4162 WILDCAT DR,CORPUS CHRISTI,Nueces,26,23,24,8,96,27,19,1
REGENT CARE CENTER OF KINGWOOD,676160,23775 KINGWOOD PLACE,KINGWOOD,Harris,0,0,20,0,80,6,2,1
CAMBRIDGE LTC PARTNERS INC,676186,1621 BUTLER,DIMMITT,Castro,0,0,4,0,33,8,4,0
PINECREST RETIREMENT COMMUNITY,676124,1302 TOM TEMPLE DR,LUFKIN,Angelina,2,5,10,1,34,12,15,0
SHADY OAK NURSING AND REHABILITATION,676030,101 S LANCASTER,MOULTON,Lavaca,1,0,3,0,39,5,0,0
SENIOR CARE OF STALLINGS COURT,676147,4616 NE STALLINGS DR,NACOGDOCHES,Nacogdoches,35,76,14,7,70,20,29,0
STILLHOUSE REHABILITATION AND HEALTHCARE CENTER,676190,2900 STILLHOUSE ROAD,PARIS,Lamar,46,8,16,5,64,36,9,0
PARK MANOR OF QUAIL VALLEY,676073,2350 FM 1092,MISSOURI CITY,Fort Bend,9,0,17,4,67,10,0,0
BRIARCLIFF SKILLED NURSING FACILITY,676051,4054 NORTHWEST LOOP,CARTHAGE,Panola,0,0,5,4,60,1,1,0
PEACH TREE PLACE,676148,315 W ANDERSON ST,WEATHERFORD,Parker,2,0,17,0,45,5,0,0
ROLLING MEADOWS,676203,3006 MCNIEL,WICHITA FALLS,Wichita,0,0,16,0,46,3,9,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-RIDGM,676101,6600 LANDS END COURT,FORT WORTH,Tarrant,31,0,4,2,81,18,0,0
SPJST REST HOME 1,676290,1810 OLD GRANGER ROAD,TAYLOR,Williamson,14,8,15,1,85,18,1,0
WINTERS PARK NURSING AND REHABILITATION CENTER,676039,3737 N GARLAND AVENUE,GARLAND,Dallas,9,14,2,0,61,10,6,0
CANTON OAKS,676300,1901 S TRADE DAYS BLVD,CANTON,Van Zandt,1,0,6,0,73,6,3,0
WOODLANDS PLACE REHABILITATION SUITES,676394,5600 WOODLANDS TRAIL,DENISON,Grayson,38,0,18,3,65,14,2,0
VILLAGES OF LAKE HIGHLANDS,676268,8615 LULLWATER DR,DALLAS,Dallas,2,0,7,1,100,5,0,0
BUCKNER WESTMINSTER PLACE,676167,2201 HORSESHOE LN,LONGVIEW,Gregg,2,0,7,2,17,12,1,0
MYSTIC PARK NURSING & REHABILITATION CENTER,676012,8503 MYSTIC PARK,SAN ANTONIO,Bexar,50,4,17,12,61,25,12,0
MATLOCK PLACE HEALTH & REHABILITATION CENTER,676141,7100 MATLOCK RD,ARLINGTON,Tarrant,6,4,5,0,98,6,0,0
DECATUR MEDICAL LODGE,676209,701 W BENNETT RD,DECATUR,Wise,4,0,6,0,84,8,0,0
FORUM PARKWAY HEALTH & REHABILITATION,676405,2112 FORUM PARKWAY,BEDFORD,Tarrant,13,2,5,2,86,15,3,0
SENIOR CARE OF ONION CREEK,676271,1700 ONION CREEK PKWY,AUSTIN,Travis,0,15,16,0,91,14,5,0
SAN REMO,676256,3550 N SHILOH RD,RICHARDSON,Dallas,0,0,6,0,72,0,0,0
PARK MANOR OF CYPRESS STATION,675986,420 LANTERN BEND DR,HOUSTON,Harris,63,0,31,19,72,58,3,0
OAK GROVE NURSING HOME,676122,6230 WARREN ST,GROVES,Jefferson,0,0,0,0,70,0,0,0
PRAIRIE ESTATES,676145,1350 MAIN ST,FRISCO,Collin,1,0,16,0,150,4,0,0
FOCUSED CARE AT MIDLAND,675985,2000 N MAIN,MIDLAND,Midland,7,12,3,3,84,55,8,0
NORTH POINTE NURSING AND REHABILITATION LP,675963,7804 VIRGIL ANTHONY BLVD,WATAUGA,Tarrant,1,1,1,0,84,9,6,0
THE HEIGHTS OF GONZALES,676138,701 N SARAH DEWITT,GONZALES,Gonzales,62,4,11,9,80,46,24,0
PARK MANOR BEE CAVE,676373,"14058 BEE CAVES PARKWAY, BLDG B",BEE CAVE,Travis,8,4,11,0,74,5,3,0
FOCUSED CARE AT SUMMER PLACE,676210,2485 S MAJOR DR,BEAUMONT,Jefferson,0,0,16,0,108,9,2,0
WINDSOR ATRIUM,676125,1814 ATRIUM PLACE,HARLINGEN,Cameron,60,0,30,20,71,56,9,0
S.P.J.S.T. REST HOME 3,676396,248 WISTERIA LANE,EL CAMPO,Wharton,25,0,5,4,33,14,0,0
HILLTOP PARK REHABILITATION AND CARE CENTER,675988,970 HILLTOP DR,WEATHERFORD,Parker,64,0,4,3,87,40,4,0
WESLEY COURT HEALTH CENTER,676090,2617 ANTILLEY ROAD,ABILENE,Taylor,,,,,,,,
MRC CREEKSIDE,675964,1433 VETERANS MEMORIAL PARKWAY,HUNTSVILLE,Walker,0,4,8,0,52,6,3,0
TOWN EAST REHABILITATION AND HEALTHCARE CENTER,676146,3617 O'HARE DR,MESQUITE,Dallas,1,5,9,0,59,2,3,0
MITCHELL COUNTY NURSING AND REHABILITATION CENTER,676225,1941 CHESTNUT ST,COLORADO CITY,Mitchell,0,0,2,0,53,0,0,0
GREEN VALLEY HEALTHCARE AND REHABILITATION CENTER,676161,6850 RUFE SNOW DR,FORT WORTH,Tarrant,0,4,6,0,88,4,3,0
THE VILLA AT TEXARKANA,675966,4920 ELIZABETH ST,TEXARKANA,Bowie,46,66,5,0,74,40,33,0
ALFREDO GONZALEZ TEXAS STATE VETERANS HOME,676063,301 E YUMA AVE,MCALLEN,Hidalgo,58,11,20,15,129,52,30,0
BRAZOS VALLEY CARE HOME,675989,605 S AVE F,KNOX CITY,Knox,1,0,0,0,46,3,11,0
PARK MANOR OF TOMBALL,676165,250 SCHOOL STREET,TOMBALL,Harris,5,0,11,0,95,19,4,0
TOWN HALL ESTATES ARLINGTON INC,676080,824 W MAYFIELD RD,ARLINGTON,Tarrant,5,3,16,1,71,6,4,1
KENDALL HOUSE WELLNESS & REHABILITATION,676228,1050 GRAND BLVD.,BOERNE,Kendall,0,1,6,0,25,1,0,0
HERITAGE HOUSE OF MARSHALL HEALTH & REHABILITATION,676187,5915 ELYSIAN FIELDS ROAD,MARSHALL,Harrison,44,106,22,10,58,14,87,0
THE CARLYLE AT STONEBRIDGE PARK,676249,170 STONEBRIDGE LANE,SOUTHLAKE,Tarrant,,,,,,,,
RIVERSIDE NURSING AND REHABILITATION CENTER,676246,6801 E RIVERSIDE DR,AUSTIN,Travis,3,1,14,1,63,2,1,0
BAYOU PINES CARE CENTER,676223,4905 FLEMING STREET,LA MARQUE,Galveston,6,4,3,1,84,12,10,0
GRACE CARE CENTER AT NORTHPOINTE,676244,11830 NORTHPOINTE BOULEVARD,TOMBALL,Harris,121,3,39,32,82,62,0,0
MAGNOLIA PLACE HEALTH CARE LLP,676011,1620 MAGNOLIA,LIBERTY,Liberty,10,0,1,1,77,7,0,0
NORTHGATE PLAZA,675967,2101 NORTHGATE DR,IRVING,Dallas,,,,,,,,
SENIOR CARE OF BROWNWOOD,676278,2700 MEMORIAL PARK DR,BROWNWOOD,Brown,0,10,12,0,51,4,27,0
BRIARWOOD MANOR CARE CENTER,676445,1515 W MAIN,BELLVILLE,Austin,8,0,3,2,32,11,0,0
LAS BRISAS REHABILITATION AND WELLNESS SUITES,676464,3421 W STORY RD,IRVING,Dallas,5,0,16,0,50,14,0,0
CEDAR HILL HEALTHCARE CENTRE,676473,1000 E AVE J,LAMPASAS,Lampasas,32,6,15,9,26,28,4,5
RAPID RECOVERY CENTER OF FORT WORTH,676449,6301 OAKMONT BLVD,FORT WORTH,Tarrant,0,2,0,0,29,4,1,0
VENTANA BY BUCKNER,676483,8301 N. CENTRAL EXPRESSWAY,DALLAS,Dallas,0,0,0,0,7,9,7,0
ASHTON MEDICAL LODGE,676430,801 SOUTH LOOP 250 WEST,MIDLAND,Midland,67,26,19,18,96,34,9,0
PARK VALLEY INN HEALTH CENTER,676471,17751 PARK VALLEY DRIVE,ROUND ROCK,Williamson,0,0,30,0,84,1,0,0
PATRIOT REHABILITATION AND WELLNESS CENTER LLC,676468,11490 GATEWAY NORTH BLVD.,EL PASO,El Paso,14,0,1,1,27,10,0,0
WILLOW CREEK HEALTHCARE CENTRE,676477,501 YATES STREET,MOUNT VERNON,Franklin,4,8,6,1,27,4,2,0
VIBRALIFE OF KATY REHABILITATION CENTER,676454,1222 PARK WEST GREEN DRIVE,KATY,Harris,12,0,11,4,57,9,10,0
ALLEGIANT WELLNESS AND REHAB,676452,724 W. RENDON CROWLEY ROAD,CROWLEY,Tarrant,0,0,2,0,28,1,1,0
NORTH HOUSTON TRANSITIONAL CARE,676434,9814 GRANT RD,HOUSTON,Harris,1,0,0,0,48,19,0,0
THE MEDICAL RESORT AT WILLOWBROOK,676433,13220 BRETON RIDGE ST,HOUSTON,Harris,1,0,7,2,52,8,0,0
HOUSTON TRANSITIONAL CARE,676435,8550 JASON STREET,HOUSTON,Harris,2,0,0,0,50,8,16,0
THE MEDICAL RESORT AT WOODLANDS,676456,24854 CATHEDRAL LAKES PKWY,SPRING,Montgomery,,,,,,,,
THE MEDICAL RESORT AT PEARLAND,676436,3406 BUSINESS CENTER DRIVE,PEARLAND,Brazoria,,,,,,,,
BRIGHTPOINTE AT RIVERSHIRE,676420,604 S CONROE MEDICAL DR,CONROE,Montgomery,0,1,4,3,47,1,3,0
FIVE POINTS NURSING AND REHABILITATION,676455,1625 POINT WEST PARKWAY,AMARILLO,Potter,42,11,18,6,64,19,9,0
ACCEL AT COLLEGE STATION,676437,1500 MEDICAL AVENUE,COLLEGE STATION,Brazos,5,1,2,0,78,16,11,0
STERLING OAKS REHABILITATION,676417,25150 LAKECREST MANOR DR,KATY,Harris,79,3,28,13,83,21,0,0
LE REVE REHABILITATION & MEMORY CARE,676474,3309 DILIDO ROAD,DALLAS,Dallas,0,5,6,1,16,0,0,0
MABANK NURSING HOME,676458,110 W TROUPE,MABANK,Kaufman,0,0,0,0,38,0,0,0
PALOMINO PLACE,676422,3160 GUS THOMASSON ROAD,MESQUITE,Dallas,2,0,13,0,75,6,0,0
TRINITY REHABILITATION & HEALTHCARE CENTER,676439,314 E CAROLINE ST,TRINITY,Trinity,1,2,5,0,46,3,1,0
RIVERWOOD HEALTHCARE,676475,600 BACON STREET,MADISONVILLE,Madison,0,0,3,0,34,6,4,0
THE PREMIER SNF OF ALICE LLC,676469,800-A COYOTE TRAIL,ALICE,Jim Wells,5,0,5,5,59,30,6,0
CEDAR HOLLOW REHABILITATION CENTER,676488,5011 NORTH US HWY 75,SHERMAN,Grayson,0,0,0,0,36,0,0,0
BRIDGEMOOR OF WEBSTER,676460,16130 GALVESTON RD,WEBSTER,Harris,5,2,0,0,32,4,2,0
THE HEIGHTS OF ALAMO,676441,1214 S. ALAMO ROAD,ALAMO,Hidalgo,66,78,17,17,48,27,26,0
BRIDGEMOOR OF ROUND ROCK,676440,16219 RANCH ROAD 620 NORTH,AUSTIN,Williamson,0,0,0,0,40,1,1,0
SEDONA TRACE HEALTH AND WELLNESS,676459,8324 CAMERON ROAD,AUSTIN,Travis,3,2,0,0,79,4,7,0
CYPRESS POINTE HEALTH & WELLNESS,676482,8561 EASTON COMMONS DR.,HOUSTON,Harris,2,0,0,0,49,5,0,0
CRIMSON HEIGHTS HEALTH & WELLNESS,676463,19279 MCKAY DR.,HUMBLE,Harris,7,1,3,1,60,12,0,0
HARBOR VALLEY HEALTH AND REHABILITATION,676478,6211 OLD PEARSALL ROAD,SAN ANTONIO,Bexar,0,9,14,0,54,2,17,0
LEGEND OAKS HEALTHCARE AND REHABILITATION -WAXAHAC,676421,151 COUNTRY MEADOWS BOULEVARD,WAXAHACHIE,Ellis,2,9,21,0,88,4,3,0
THE ENCLAVE,676425,18803 HARDY OAK,SAN ANTONIO,Bexar,3,3,5,0,132,17,5,0
RICHARD A. ANDERSON (STATE OF TEXAS VETERANS LAND,676479,14041 COTTINGHAM ROAD,HOUSTON,Harris,2,0,2,1,52,6,3,0
BONNE VIE,676444,8595 MEDICAL CENTER BOULEVARD,PORT ARTHUR,Jefferson,22,0,13,1,121,17,0,0
LEGENDS OAKS HEALTHCARE AND REHABILITATION - FORT,676426,4240 GOLDEN TRIANGLE BOULEVARD,KELLER,Tarrant,24,84,7,2,95,17,0,0
SKILLED CARE OF MEXIA,676427,501 E SUMPTER,MEXIA,Limestone,2,0,12,0,58,2,1,0
CYPRESS CREEK REHABILITATION AND HEALTHCARE CENTER,676467,13600 BIRDCALL LANE,CYPRESS,Harris,3,0,9,0,82,7,1,0
MISSION VALLEY NURSING AND TRANSITIONAL CARE,676446,1200 S BRYAN RD,MISSION,Hidalgo,41,48,32,7,105,33,13,0
CASTRO COUNTY HOSPITAL DISTRICT DBA COUNTRY VIEW L,676461,701 BUTLER BLVD.,DIMMITT,Castro,0,0,0,0,56,15,2,0
BRIDGEMOOR OF SAN ANTONIO,676447,6035 ECKHERT RD,SAN ANTONIO,Bexar,3,1,2,0,55,9,12,0
MESQUITE VILLAGE HEALTHCARE CENTRE,676480,825 W. KEARNEY STREET,MESQUITE,Dallas,12,0,0,0,44,15,1,0
VIBRALIFE OF EL PASO REHABILITATION CENTER,676428,3421 JOE BATTLE BOULEVARD,EL PASO,El Paso,2,0,4,1,33,8,0,0
CARRARA,676429,4501 TRADITION TRAIL,PLANO,Collin,,,,,,,,
THE RESERVE AT RICHARDSON,676448,1610 RICHARDSON DR,RICHARDSON,Dallas,19,0,11,10,59,5,1,0
CHEYENNE MEDICAL LODGE,676466,750 HIGHWAY 352,MESQUITE,Dallas,5,0,11,0,77,10,1,0
TERRA BELLA HEALTH AND WELLNESS SUITES,676450,12262 CITYSCAPE AVE,HOUSTON,Harris,0,3,19,0,81,5,2,0
CIMARRON PARK NURSING AND REHABILITATION CENTER,676431,7441 PASEO DEL NORTE,EL PASO,El Paso,40,2,9,5,83,46,2,0
CEDAR POINTE HEALTH AND WELLNESS SUITES,676432,1301 COTTONWOOD CREEK TRAIL,CEDAR PARK,Williamson,1,82,18,0,80,2,9,0
ADORA MIDTOWN PARK,676451,8130 MEADOW RD,DALLAS,Dallas,8,0,0,0,50,39,22,0
THE HEIGHTS OF BULVERDE,676418,384 HARMONY HILLS,SPRING BRANCH,Comal,42,12,8,8,76,25,33,0
SIMPSON PLACE,676453,3922 SIMPSON STREET,DALLAS,Dallas,,,,,,,,
HOUSTON HEIGHTS HEALTHCARE CENTRE,676470,6534 STUEBNER AIRLINE ROAD,HOUSTON,Harris,3,1,3,0,57,11,0,0
LAS ALTURAS NURSING & TRANSITIONAL CARE,676465,4301 NORTH BARTLETT AVENUE,LAREDO,Webb,0,6,2,0,95,6,7,0
SUNDANCE INN HEALTH CENTER,676472,2034 SUNDANCE PARKWAY,NEW BRAUNFELS,Comal,3,0,9,0,95,3,0,0
BETHANY SENIOR LIVING,676481,118 TRINITY SHORES DRIVE,PORT LAVACA,Calhoun,46,0,18,12,81,49,1,0
KILLEEN NURSING & REHABILITATION,676438,5000 THAYER DR,KILLEEN,Bell,1,0,20,0,90,3,0,0
THE BARTLETT SKILLED NURSING AND ASSISTED LIVING,676457,221 BARTLETT DRIVE,EL PASO,El Paso,38,5,13,8,48,29,7,0
THE CENTER AT PARMER,676487,13800 N FM 620 RD SB,AUSTIN,Williamson,0,0,0,0,23,0,0,0
LA HACIENDA DE PAZ REHABILITATION AND CARE CENTER,676419,3333 BOB ROGERS DR,EAGLE PASS,Maverick,30,4,11,5,74,28,7,0
THE HEIGHTS ON VALLEY RANCH,676476,23200 VALLEY RANCH PARKWAY,PORTER,Montgomery,1,0,0,0,51,3,9,0
THE HALLMARK,676423,4718 HALLMARK DR,HOUSTON,Harris,3,0,2,0,17,10,0,0
FARMERSVILLE HEALTH AND REHABILITATION,676424,205 BEECH ST,FARMERSVILLE,Collin,30,18,4,0,43,13,6,0
ROLLINGBROOK REHABILITATION AND HEALTHCARE CENTER,676442,750 ROLLINGBROOK DR,BAYTOWN,Harris,8,1,18,0,91,13,2,0
ST. ANTHONY'S CARE CENTER,676462,7501 BAGBY AVE.,WACO,McLennan,0,0,7,0,76,5,4,0
PRINCETON MEDICAL LODGE,676485,1401 W. PRINCETON DR.,PRINCETON,Collin,2,0,6,0,24,0,3,0
THE CENTER AT GRANDE,676443,3219 EAST GRANDE BOULEVARD,TYLER,Smith,6,3,3,0,63,4,6,0
