Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
RICHMOND POST ACUTE CARE,555735,955 23RD STREET,RICHMOND,Contra Costa,0,0,0,0,27,1,0,0
GORDON LANE CARE CENTER,555797,1821 E CHAPMAN AVE,FULLERTON,Orange,27,26,7,5,90,36,21,0
LAKESIDE SPECIAL CARE CENTER,555887,11962 WOODSIDE AVENUE,LAKESIDE,San Diego,3,0,30,0,92,3,0,0
ST FRANCIS HEALTHCARE CENTER,555418,718 BARTLETT AVE,HAYWARD,Alameda,0,0,9,0,52,0,0,0
BERKLEY EAST CONVALESCENT HOSP,555748,2021 ARIZONA AVE,SANTA MONICA,Los Angeles,7,23,0,0,54,17,26,0
BELLA VISTA HEALTH CENTER,555870,7922 PALM STREET,LEMON GROVE,San Diego,1,0,0,0,94,3,1,0
MODOC MEDICAL CENTER D/P SNF,555420,228 W MC DOWELL AVE,ALTURAS,Modoc,44,42,6,5,44,29,6,0
COURTYARD CARE CENTER,555785,1880 DAWSON AVENUE,SIGNAL HILL,Los Angeles,4,37,4,0,39,5,4,0
FOWLER CARE CENTER,555918,8448 EAST ADAMS AVENUE,FOWLER,Fresno,1,38,1,0,41,5,64,0
DEPT OF STATE HOSPITALS - METROPOLITAN  SNF,555731,11401 SOUTH BLOOMFIELD AVENUE,NORWALK,Los Angeles,48,34,18,6,50,35,0,0
NEW BETHANY SKILLED NURSING,555758,1441 BERKELEY DR,LOS BANOS,Merced,3,0,27,0,28,8,10,0
WINDSOR CARE CENTER OF PETALUMA,555703,523 HAYES LANE,PETALUMA,Sonoma,56,5,18,9,47,19,9,0
TRINITY HOSPITAL SKILLED NURSING FACILITY,555907,60 EASTER AVE,WEAVERVILLE,Trinity,0,1,5,0,10,3,0,0
TRELLIS CHINO,555910,5454 WALNUT AVENUE,CHINO,San Bernardino,2,52,0,0,49,11,0,0
SOUTHERN CALIFORNIA HOSP AT CULVER CITY D/P SNF,555874,3828 DELMAS TERRACE,CULVER CITY,Los Angeles,0,2,0,0,17,2,0,0
ALTA GARDENS CARE CENTER,555473,13075 BLACKBIRD STREET,GARDEN GROVE,Orange,66,20,21,19,74,45,9,1
NOVATO HEALTHCARE CENTER,555844,1565 HILL ROAD,NOVATO,Marin,73,0,21,10,147,44,0,0
GARDEN PARK CARE CENTER,555667,12681 HASTER STREET,GARDEN GROVE,Orange,19,9,6,2,104,26,7,1
HEALTH CARE CTR AT THE FORUM AT RANCHO SAN ANTONIO,555524,23600 VIA ESPLENDOR,CUPERTINO,Santa Clara,0,0,10,0,38,4,4,0
LAUREL CREEK HEALTH CENTER,555727,2800 ESTATES DRIVE,FAIRFIELD,Solano,0,45,9,1,36,6,46,0
ALHAMBRA HOSPITAL MED CTR DP/SNF,555850,100 S RAYMOND AVE,ALHAMBRA,Los Angeles,0,0,0,0,25,2,0,0
SAN DIEGO POST-ACUTE CENTER,555659,1201 SOUTH ORANGE AVE.,EL CAJON,San Diego,2,0,7,0,198,19,2,0
WINDSOR POST-ACUTE CARE CENTER OF HAYWARD,555398,25919 GADING ROAD,HAYWARD,Alameda,32,7,33,12,76,30,0,0
EASTERN PLUMAS HOSPITAL- PORTOLA CAMPUS DP/SNF,555433,500 FIRST STREET,PORTOLA,Plumas,0,0,5,0,26,3,24,0
HERITAGE ON THE MARINA,555888,3400 LAGUNA STREET,SAN FRANCISCO,San Francisco,1,7,1,0,18,3,3,0
CREEKVIEW SKILLED NURSING,555895,2900 STONERIDGE DRIVE,PLEASANTON,Alameda,1,1,11,0,43,5,11,0
STONEY POINT HEALTHCARE CENTER,555574,21820 CRAGGY VIEW ST.,CHATSWORTH,Los Angeles,3,2,16,6,95,7,0,0
"ARROWHEAD HEALTHCARE CENTER, LLC",555896,4343 N. SIERRA WAY,SAN BERNARDINO,San Bernardino,7,0,0,0,54,8,1,0
"MONTEREY HEALTHCARE & WELLNESS CENTRE, LP",555897,1267 SAN GABRIEL BLVD,ROSEMEAD,Los Angeles,30,3,0,0,63,27,5,0
CANYON OAKS NURSING AND REHABILITATION CENTER,555822,22029 SATICOY STREET,CANOGA PARK,Los Angeles,24,25,7,3,113,20,2,0
GRAMERCY COURT,555459,2200 GRAMERCY DRIVE,SACRAMENTO,Sacramento,1,1,17,0,104,6,0,0
MEADOWOOD NURSING CENTER,555490,3805 DEXTER LANE,CLEARLAKE,Lake,0,0,5,0,79,3,3,0
ADVANCED HEALTH CARE OF SACRAMENTO,555913,1411 EXPO PARKWAY,NORTH SACRAMENTO,Sacramento,0,0,4,0,38,2,0,0
KAISER PERMANENTE POST-ACUTE CARE CENTER,555779,1440 168TH AVENUE,SAN LEANDRO,Alameda,8,74,3,1,62,17,14,0
SAN FRANCISCO TOWERS,555728,1661 PINE STREET,SAN FRANCISCO,San Francisco,4,15,5,1,15,6,41,0
ARROYO GRANDE CARE CENTER,555619,1212 FARROLL AVE,ARROYO GRANDE,San Luis Obispo,0,0,3,0,84,2,0,0
VI AT PALO ALTO,555835,600 SAND HILL ROAD,PALO ALTO,Santa Clara,0,2,3,0,24,3,3,0
BEL VISTA HEALTHCARE CENTER,555805,5001 EAST ANAHEIM STREET,EAST LONG BEACH,Los Angeles,0,3,4,0,30,3,3,1
CHILDRENS HC ORG NO CA -PEDIATRIC HOSPITAL D/P SNF,555734,3777 SOUTH BASCOM AVENUE,CAMPBELL,Santa Clara,0,1,0,0,23,6,16,0
NORWOOD PINES ALZHEIMERS CENTER,555400,500 JESSIE AVENUE,SACRAMENTO,Sacramento,2,39,25,0,137,8,46,0
KEI-AI LOS ANGELES HEALTHCARE CENTER,555438,2221 LINCOLN PARK AVE,LOS ANGELES,Los Angeles,99,108,53,40,265,66,83,0
VISTA KNOLL SPECIALIZED CARE FACILITY,555425,2000 WESTWOOD ROAD,VISTA,San Diego,2,0,13,0,111,6,0,0
MONTEREY PALMS HEALTH CARE CENTER,555403,44610 MONTEREY AVENUE,PALM DESERT,Riverside,75,121,22,18,88,44,2,0
HOLIDAY MANOR CARE CENTER,555578,20554 ROSCOE BLVD,CANOGA PARK,Los Angeles,0,290,0,0,88,1,0,0
HEMET VALLEY HEALTHCARE CENTER,555623,371 NORTH WESTON PL,HEMET,Riverside,3,0,0,0,17,17,0,0
AMERICAN RIVER CENTER,555450,3900 GARFIELD AVENUE,CARMICHAEL,Sacramento,8,6,1,0,97,14,23,0
VETERANS HOME OF CALIFORNIA - REDDING,555891,3400 KNIGHTON ROAD,REDDING,Shasta,1,8,6,1,48,9,20,0
VICTORIA CARE CENTER,555478,5445 EVERGLADES ST,VENTURA,Ventura,68,21,10,8,126,32,1,0
GREENHILLS MANOR,555841,238 VIRGINIA AVENUE,CAMPBELL,Santa Clara,0,2,0,0,35,4,1,0
CHANNEL ISLANDS POST ACUTE,555875,3880 VIA LUCERO,SANTA BARBARA,Santa Barbara,33,0,7,2,101,20,0,0
OAKLAND HEIGHTS NURSING AND REHABILITATION,555570,2361 EAST 29TH STREET,OAKLAND,Alameda,0,4,1,0,28,1,0,0
THE GROVE CARE AND WELLNESS,555613,3401 LEMON STREET,RIVERSIDE,Riverside,10,71,2,0,30,5,14,0
PARK AVENUE HEALTHCARE & WELLNESS CENTER,555852,1550 NORTH PARK AVENUE,POMONA,Los Angeles,169,42,22,16,155,83,1,0
CAMARILLO HEALTHCARE CENTER,555770,205 GRANADA ST,CAMARILLO,Ventura,0,3,0,0,99,1,8,0
PIONEER HOUSE,555542,415 P STREET,SACRAMENTO,Sacramento,0,0,0,0,34,0,0,0
CAPITAL TRANSITIONAL CARE,555442,6821 24TH STREET,SACRAMENTO,Sacramento,13,20,9,0,104,24,16,0
BROOKDALE CAMARILLO,555876,6000 SANTA ROSA ROAD,CAMARILLO,Ventura,0,0,0,0,25,2,1,0
PLYMOUTH SQUARE,555692,1319 N. MADISON STREET,STOCKTON,San Joaquin,5,0,0,0,20,15,0,0
YUCCA VALLEY NURSING,555773,57333 JOSHUA LANE,YUCCA VALLEY,San Bernardino,47,35,15,10,68,26,11,0
ATHERTON PARK POST-ACUTE,555827,1275 CRANE STREET,MENLO PARK,San Mateo,4,62,5,0,112,6,14,0
RIVERSIDE VILLAGE HEALTHCARE CENTER,555404,17040 ARNOLD DR.,RIVERSIDE,Riverside,2,3,0,0,54,2,1,0
BROOKDALE RANCHO MIRAGE,555775,72-201 COUNTRY CLUB DRIVE,RANCHO MIRAGE,Riverside,1,0,1,0,23,11,2,0
VISTA DEL SOL CARE CENTER,555849,11620 WEST WASHINGTON BLVD,LOS ANGELES,Los Angeles,23,22,7,6,36,34,9,1
TERRACE VIEW CARE CENTER,555671,201 EAST BASTANCHURY,FULLERTON,Orange,27,11,2,1,47,29,10,0
COLONIAL GARDENS NURSING HOME,555715,7246 S. ROSEMEAD BLVD.,PICO RIVERA,Los Angeles,78,19,14,7,88,31,2,2
RIVER VALLEY CARE CENTER,555535,9000 LARKIN ROAD,LIVE OAK,Sutter,0,0,1,0,85,14,5,0
THE RIDGE POST ACUTE,555799,1355 CLAYTON ROAD,SAN JOSE,Santa Clara,,,,,,,,
VETERANS HOME OF CALIFORNIA - BARSTOW,555853,100 EAST VETERANS PARKWAY,BARSTOW,San Bernardino,0,50,0,0,38,0,156,0
COURTYARD CARE CENTER,555635,340 NORTHLAKE DRIVE,SAN JOSE,Santa Clara,4,0,17,0,66,5,0,0
MONTE VISTA GROVE HOMES,555650,2889 SAN PASQUAL STREET,PASADENA,Los Angeles,0,2,5,0,30,3,2,0
COVENANT VILLAGE OF TURLOCK CARE CENTER,555749,2125 NORTH OLIVE AVENUE,TURLOCK,Stanislaus,0,1,11,0,43,7,13,0
WOODSIDE HEALTHCARE CENTER,555798,2240 NORTHROP AVE,SACRAMENTO,Sacramento,0,14,2,0,76,2,21,0
THE SPRINGS HEALTH AND REHABILITATION CENTER,555915,25924 JACKSON AVE,MURRIETA,Riverside,0,4,12,0,92,12,1,0
KINDRED HOSPITAL BREA D/P SNF,555859,875 N BREA BLVD,BREA,Orange,,,,,,,,
MARYSVILLE POST-ACUTE,555682,1617 RAMIREZ STREET,MARYSVILLE,Yuba,0,0,10,0,68,2,1,0
CASA DE MODESTO,555898,1745 ELDENA WAY,MODESTO,Stanislaus,37,62,24,6,33,41,112,0
REDLANDS COMM HOSP D/P SNF,555642,350 TERRACINA BLVD.,REDLANDS,San Bernardino,0,0,4,0,9,1,2,0
HILLCREST HEIGHTS HEALTHCARE CENTER,555630,4033 SIXTH AVENUE EXT,SAN DIEGO,San Diego,9,1,0,0,91,5,0,0
CHAPMAN GLOBAL MEDICAL CENTER D/P SNF,555709,2601 EAST CHAPMAN AVENUE,ORANGE,Orange,0,0,1,0,24,5,0,0
TOTALLY KIDS REHABILITATION HOSPITAL - D/P SNF,555587,1720 MOUNTAIN VIEW,LOMA LINDA,San Bernardino,0,2,0,0,51,6,17,0
VILLAGE SQUARE HEALTHCARE CENTER,555754,1586 W. SAN MARCOS BLVD,SAN MARCOS,San Diego,1,12,0,0,111,4,4,0
LOS ANGELES COMM HOSPITAL,555638,4081 EAST OLYMPIC BLVD,LOS ANGELES,Los Angeles,0,3,1,0,32,7,14,0
O'CONNOR HOSPITAL D/P SNF,555916,2105 FOREST AVENUE,SAN JOSE,Santa Clara,0,0,1,0,23,1,0,0
FOOTHILL HEIGHTS CARE CENTER,555894,1515 NORTH FAIR OAKS AVE,PASADENA,Los Angeles,24,20,3,2,35,7,7,0
INTERCOMMUNITY CARE CENTER,555823,2626 GRAND AVENUE,LONG BEACH,Los Angeles,97,21,20,12,108,37,39,2
MISSION CARE CENTER,555796,4800 DELTA AVENUE,ROSEMEAD,Los Angeles,1,4,0,0,55,3,3,0
VETERANS HOME OF CALIFORNIA - WEST LOS ANGELES,555917,11500 NIMITZ AVENUE,LOS ANGELES,Los Angeles,3,2,45,2,242,19,23,2
SOUTH BAY POST ACUTE CARE,555873,553 F STREET,CHULA VISTA,San Diego,3,2,5,0,82,3,1,0
COMMUNITY CARE ON PALM,555711,4768 PALM AVENUE,RIVERSIDE,Riverside,32,1,10,9,50,2,2,0
"THE REDWOODS, A COMMUNITY OF SENIORS",555826,40 CAMINO ALTO,MILL VALLEY,Marin,0,3,2,0,30,2,3,0
LOMPOC SKILLED NURSING & REHABILITATION CENTER,555830,1428 W NORTH AVE,LOMPOC,Santa Barbara,26,30,16,5,99,26,26,0
"HAWTHORNE HEALTHCARE & WELLNESS CENTRE, LP",555677,11630 SOUTH GREVILLEA AVE.,HAWTHORNE,Los Angeles,,,,,,,,
RIDGECREST REGIONAL TRANSITIONAL CARE AND REHABILI,555877,1081 NORTH CHINA LAKE BOULEVARD,RIDGECREST,Kern,0,0,20,0,56,2,0,0
VIBRA HOSPITAL OF NORTHERN CALIFORNIA D/P SNF,555588,2801 EUREKA WAY,REDDING,Shasta,0,0,15,0,25,1,0,0
HEALDSBURG DISTRICT HOSPITAL DP/SNF,555590,1375 UNIVERSITY AVENUE,HEALDSBURG,Sonoma,0,5,0,0,17,1,7,0
MEADOWOOD A HEALTH AND REHABILITATION CENTER,555713,3110 WAGNER HEIGHTS ROAD,STOCKTON,San Joaquin,13,6,10,1,65,12,3,0
WINDSOR GARDENS CONVALESCENT CENTER OF ANAHEIM,555688,3415 W BALL ROAD,ANAHEIM,Orange,4,21,34,6,138,20,15,0
THE COVE AT LA JOLLA,555545,7160 FAY AVENUE,LA JOLLA,San Diego,1,24,20,0,48,4,14,0
MARINA GARDEN NURSING CENTER,555461,3201 FERNSIDE BLVD.,ALAMEDA,Alameda,6,0,6,0,22,1,0,0
PALM GROVE HEALTH CARE,555740,1665 EAST EIGHTH STREET,BEAUMONT,Riverside,,,,,,,,
COUNTRY VILLA MAR VISTA NRS CT,555726,3966 MARCASEL AVE,LOS ANGELES,Los Angeles,7,4,6,4,60,11,7,0
MOUNTAIN MANOR SENIOR RESIDENCE,555889,6101 FAIR OAKS BOULEVARD,CARMICHAEL,Sacramento,0,0,0,0,44,0,0,0
THE HILLS POST ACUTE,555765,1800 OLD TUSTIN ROAD,SANTA ANA,Orange,112,43,22,11,117,41,11,0
BROOKDALE NORTHRIDGE,555791,17650 DEVONSHIRE STREET,NORTHRIDGE,Los Angeles,1,0,1,0,28,12,0,0
AVALON CARE CENTER - SONORA,555736,19929 GREENLEY ROAD,SONORA,Tuolumne,2,0,8,0,134,13,8,0
PARKWEST HEALTHCARE CENTER,555716,6740 WILBUR AVE,RESEDA,Los Angeles,34,44,42,12,78,30,27,0
IMPERIAL MANOR,555919,100 EAST 2ND STREET,IMPERIAL,Imperial,,,,,,,,
MASONIC HOME,555843,34400 MISSION BLVD,UNION CITY,Alameda,0,2,0,0,64,3,0,0
AUBURN RAVINE TERRACE,555645,750 AUBURN RAVINE ROAD,AUBURN,Placer,0,0,0,0,47,0,0,0
INDIO NURSING AND REHABILITATION CENTER,555742,47-763 MONROE AVENUE,INDIO,Riverside,2,10,6,1,73,26,32,0
SAN LUIS TRANSITIONAL CARE,555592,1575 BISHOP STREET,SAN LUIS OBISPO,San Luis Obispo,0,0,0,0,0,0,0,0
WINDSOR CARE CENTER OF SACRAMENTO,555717,501 JESSIE AVENUE,SACRAMENTO,Sacramento,0,0,18,0,116,7,0,0
ROWNTREE GARDENS,555718,12151 DALE AVENUE,STANTON,Orange,28,28,10,6,35,24,11,0
ESKATON VILLAGE CARE CENTER,555555,3939 WALNUT AVE.,CARMICHAEL,Sacramento,0,0,0,0,25,4,7,0
PALM VILLAGE RETIREMENT COMM.,555513,703 W HERBERT AVE,REEDLEY,Fresno,3,5,15,0,107,26,9,0
STUDIO CITY REHABILITATION CENTER,555686,11429 VENTURA BLVD,STUDIO CITY,Los Angeles,0,2,32,1,155,16,8,1
SOUTH PASADENA CARE CENTER,555908,904 MISSION ST,SOUTH PASADENA,Los Angeles,83,5,34,15,109,34,1,0
SIENA SKILLED NURSING AND REHABILITATION CENTER,555744,11600 EDUCATION STREET,AUBURN,Placer,0,0,6,0,64,5,0,0
RECHE CANYON REGIONAL REHAB CENTER,555435,1350 RECHE CANYON RD,COLTON,San Bernardino,78,31,27,4,116,27,44,0
TORRANCE MEMORIAL MED CTR SNF/DP,555599,3330 WEST LOMITA BLVD,TORRANCE,Los Angeles,0,6,2,0,20,0,0,0
DANISH CARE CENTER,555554,10805 EL CAMINO REAL,ATASCADERO,San Luis Obispo,0,9,8,0,54,3,25,0
VALLEY CARE CENTER,555772,8515 CHOLLA AVE,YUCCA VALLEY,San Bernardino,27,12,16,9,30,16,16,0
UNIVERSITY RETIREMENT COMMUNITY AT DAVIS,555769,1515 SHASTA DRIVE,DAVIS,Yolo,0,0,7,0,22,7,0,0
STANLEY HEALTHCARE CENTER,555651,14102 SPRINGDALE STREET,WESTMINSTER,Orange,0,0,0,0,23,1,0,0
AVONDALE VILLA POST-ACUTE,555399,788 HOLMES STREET,LIVERMORE,Alameda,0,0,4,0,29,2,0,0
BROOKDALE CARLSBAD,555745,3140 EL CAMINO REAL,CARLSBAD,San Diego,0,0,0,0,26,2,4,0
THE MEADOWS OF NAPA VALLEY,555639,1900 ATRIUM PARKWAY,NAPA,Napa,5,0,0,0,34,9,42,0
SERENTO ROSA,555768,17803 IMPERIAL HIGHWAY,YORBA LINDA,Orange,1,2,0,0,21,3,0,0
FRESNO POSTACUTE CARE,555426,1233 A STREET,FRESNO,Fresno,11,0,73,0,66,7,8,0
MURRIETA HEALTH AND REHABILITATION CENTER,555747,24100 MONROE AVENUE,MURRIETA,Riverside,17,2,4,1,102,8,2,0
LEGACY NURSING AND REHABILITATION CENTER,555684,1790 MUIR ROAD,MARTINEZ,Contra Costa,13,305,5,1,67,11,0,0
THE VILLAGE HEALTHCARE CENTER,555463,2400 WEST ACACIA AVENUE,HEMET,Riverside,0,31,7,0,23,2,0,0
PARKSIDE HEALTH AND WELLNESS CENTER,555596,444 W LEXINGTON,EL CAJON,San Diego,0,0,1,0,52,1,0,0
WALNUT VILLAGE REHABILITATION AND CARE CENTER,555472,1401 W BALL ROAD,ANAHEIM,Orange,3,21,0,0,1,5,2,0
WINDSOR TERRACE HEALTH CARE,555738,7447 SEPULVEDA BLVD,VAN NUYS,Los Angeles,42,13,15,8,75,40,6,0
VETERANS HOME OF CALIFORNIA - CHULA VISTA,555795,700 EAST NAPLES COURT,CHULA VISTA,San Diego,1,0,17,0,159,17,1,0
LAUREL HEIGHTS COMMUNITY CARE,555869,2740 CALIFORNIA ST,SAN FRANCISCO,San Francisco,3,264,2,7,27,3,7,0
PROVIDENCE LITTLE COMP OF MARY SUBACUTE CARE CTR,555848,1322 WEST SIXTH STREET,SAN PEDRO,Los Angeles,4,74,19,3,108,32,86,0
CHAPARRAL HOUSE,555872,1309 ALLSTON WAY,BERKELEY,Alameda,1,0,15,0,41,1,0,0
SIERRA VISTA HEALTHCARE,555866,1715 SOUTH CEDAR,FRESNO,Fresno,52,14,4,4,52,41,6,0
WINDSOR TERRACE OF WESTLAKE VILLAGE,555794,250 FAIRVIEW RD,THOUSAND OAKS,Ventura,6,0,5,0,61,17,4,0
DEVONSHIRE OAKS NURSING CENTER,555813,3635 JEFFERSON AVENUE,REDWOOD CITY,San Mateo,0,0,0,0,32,0,0,0
SOUTH COAST GLOBAL MEDICAL CENTER D/P SNF,555567,2701 SOUTH BRISTOL STREET,SANTA ANA,Orange,1,29,4,0,38,13,10,0
ALDERSLY SKILLED NURSING FACILITY,555694,326 MISSION AVENUE,SAN RAFAEL,Marin,0,2,2,0,15,1,1,0
WE CARE SKILLED NURSING FACILITY,555914,21863 VALLEJO STREET,HAYWARD,Alameda,0,0,1,0,14,2,1,0
CEDAR MOUNTAIN POST ACUTE,555494,11970 4TH STREET,YUCAIPA,San Bernardino,92,107,36,23,89,34,36,2
BUENA VISTA CARE CENTER,555394,160 S PATTERSON AVE,SANTA BARBARA,Santa Barbara,6,4,6,0,111,17,8,0
MORTON BAKAR CENTER,555611,494 BLOSSOM WAY,HAYWARD,Alameda,35,38,8,6,77,23,18,0
THE SPRINGS AT PACIFIC REGENT,555739,3884 NOBEL DRIVE,SAN DIEGO,San Diego,,,,,,,,
VILLA GARDENS HEALTH CARE UNIT,555429,842 EAST VILLA STREET,PASADENA,Los Angeles,1,0,2,0,37,3,0,2
PORTERVILLE CONVALESCENT HOSPITAL,555658,1100 WEST MORTON AVENUE,PORTERVILLE,Tulare,73,13,38,26,54,31,24,0
WEST GARDENA POST ACUTE,555410,16530 S BROADWAY STREET,GARDENA,Los Angeles,12,34,5,4,37,10,17,0
LEISURE COURT NURSING CENTER,555520,1135 LEISURE COURT,ANAHEIM,Orange,14,24,7,4,94,20,11,0
HI-DESERT MEDICAL CENTER D/P SNF,555443,6601 WHITE FEATHER ROAD,JOSHUA TREE,San Bernardino,49,4,23,4,84,29,13,0
WHITTIER HOSPITAL MEDICAL CTR D/P SNF,555589,9080 COLIMA ROAD,WHITTIER,Los Angeles,0,1,0,0,21,12,9,0
"THE CARE CENTER ON HAZELTINE, LLC",555519,6835 HAZELTINE AVE.,VAN NUYS,Los Angeles,1,2,0,0,56,2,0,0
SIERRA VIEW MEDICAL CENTER,555766,465 W PUTNAM AVE,PORTERVILLE,Tulare,0,13,1,1,31,4,2,0
HILLCREST NURSING HOME,555890,4280 CYPRESS DRIVE,SAN BERNARDINO,San Bernardino,1,0,1,0,56,4,0,0
HEALDSBURG SENIOR LIVING COMMUNITY,555820,725 GROVE STREET,HEALDSBURG,Sonoma,1,4,1,0,27,2,4,0
LAWNDALE HEALTHCARE & WELLNESS CENTRE LLC,555816,15100 S PRAIRIE,LAWNDALE,Los Angeles,,,,,,,,
USC VERDUGO HILLS HOSPITAL DP/SNF,555484,1812 VERDUGO BLVD,GLENDALE,Los Angeles,0,0,0,0,0,0,0,0
VISTA MANOR NURSING CENTER,555483,120 JOSE FIGUERES AVENUE,SAN JOSE,Santa Clara,3,13,6,2,63,12,16,0
GOLDEN LEGACY CARE CENTER,555814,12260 FOOTHILL BLVD,SYLMAR,Los Angeles,76,8,26,4,128,51,0,1
SUNNYVALE POST-ACUTE CENTER,555792,1291 S BERNARDO AVENUE,SUNNYVALE,Santa Clara,0,0,6,0,73,0,0,0
JONES CONVALESCENT HOSPITAL,555842,524 CALLAN AVENUE,SAN LEANDRO,Alameda,0,0,4,0,22,0,0,0
TOTALLY KIDS SPECIALTY HEALTHCARE - SUN VALLEY,555815,10716 LA TUNA CANYON ROAD,SUN VALLEY,Los Angeles,0,0,0,0,41,2,0,0
BROOKDALE SAN JUAN CAPISTRANO,555763,31741 RANCHO VIEJO ROAD,SAN JUAN CAPISTRANO,Orange,0,0,1,0,24,2,0,0
DELANO DISTRICT SKILLED NURSING FACILITY,555479,1509 TOKAY STREET,DELANO,Kern,8,48,9,0,104,20,4,0
"WHITTIER NURSING AND WELLNESS CENTER, INC",555787,7926 S PAINTER AVE,WHITTIER,Los Angeles,0,1,0,0,30,0,0,0
HERITAGE PARK NURSING CENTER,555514,275 GARNET WAY,UPLAND,San Bernardino,0,0,0,0,51,3,0,0
EDEN VALLEY CARE CENTER,555538,612 MAIN STREET,SOLEDAD,Monterey,14,62,6,4,32,19,40,0
CEDAR CREST NURSING AND REHABILITATION CENTER,555790,797 E FREMONT AVENUE,SUNNYVALE,Santa Clara,96,0,5,13,68,14,6,0
FOREST HILL MANOR HEALTH CENTER,555867,551 GIBSON AVENUE,PACIFIC GROVE,Monterey,0,0,2,0,15,0,1,0
COMM. HOSP. OF SAN BERNARDINO DP SNF,555522,1805 MEDICAL CTR DR.,SAN BERNARDINO,San Bernardino,4,0,1,1,84,18,12,1
