Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
LAS VENTANAS DE SOCORRO,676393,10064 ALAMEDA AVENUE,SOCORRO,El Paso,82,29,31,20,62,40,41,2
BRIDGECREST REHABILITATION SUITES,676362,14100 KARISSA COURT,HOUSTON,Harris,1,1,13,0,71,9,1,0
THE CARLYLE AT STONEBRIDGE PARK,676249,170 STONEBRIDGE LANE,SOUTHLAKE,Tarrant,,,,,,,,
WINDSOR CALALLEN,676391,4162 WILDCAT DR,CORPUS CHRISTI,Nueces,24,23,22,7,94,27,19,1
CONTINUING CARE AT HIGHLAND SPRINGS,676329,7910 FRANKFORD ROAD,DALLAS,Dallas,11,0,5,1,30,15,4,0
COLUMBUS OAKS HEALTHCARE COMMUNITY,675996,300 NORTH ST,COLUMBUS,Colorado,40,0,13,1,56,18,1,0
BANDERA NURSING & REHABILITATION,676233,222 FM 1077,BANDERA,Bandera,3,2,0,0,67,8,9,0
"EAGLE LAKE NURSING AND REHABILITATION, LP",676361,535 S AUSTIN ROAD,EAGLE LAKE,Colorado,0,0,4,1,43,5,4,0
MILLBROOK HEALTHCARE AND REHABILITATION CENTER,676188,1850 W PLEASANT RUN RD,LANCASTER,Dallas,31,5,10,5,67,15,10,0
THE PLAZA AT EDGEMERE HEALTH CARE,676002,8502 EDGEMERE,DALLAS,Dallas,8,0,7,3,43,17,2,0
THE MEDICAL RESORT AT BAY AREA,676332,4900 EAST SAM HOUSTON PARKWAY SOUTH,PASADENA,Harris,17,4,6,0,70,30,0,0
ALFREDO GONZALEZ TEXAS STATE VETERANS HOME,676063,301 E YUMA AVE,MCALLEN,Hidalgo,58,11,17,15,124,51,30,0
FOCUSED CARE AT CEDAR BAYOU,676204,2000 W BAKER RD,BAYTOWN,Harris,60,0,2,1,61,44,3,0
DECATUR MEDICAL LODGE,676209,701 W BENNETT RD,DECATUR,Wise,2,0,6,0,84,7,0,0
CAMBRIDGE LTC PARTNERS INC,676186,1621 BUTLER,DIMMITT,Castro,0,0,2,0,34,6,4,0
SOUTHERN SPECIALTY REHAB & NURSING,676028,4320 W 19TH ST,LUBBOCK,Lubbock,0,2,5,0,79,2,0,0
WESLEY COURT HEALTH CENTER,676090,2617 ANTILLEY ROAD,ABILENE,Taylor,,,,,,,,
PARK MANOR BEE CAVE,676373,"14058 BEE CAVES PARKWAY, BLDG B",BEE CAVE,Travis,6,2,8,0,81,5,3,0
CRESTVIEW COURT,676112,224 W PLEASANT RUN RD,CEDAR HILL,Dallas,1,10,11,0,69,2,0,0
DISCOVERY VILLAGE AT SOUTHLAKE,676351,201 WATERMERE DRIVE,SOUTHLAKE,Tarrant,0,0,0,0,30,3,0,0
WINTERS PARK NURSING AND REHABILITATION CENTER,676039,3737 N GARLAND AVENUE,GARLAND,Dallas,9,8,2,0,62,9,3,0
STONEMERE REHABILITATION CENTER,676352,11855 LEBANON ROAD,FRISCO,Collin,0,4,1,0,65,3,5,0
GIBSON CARE CENTER,676077,931 N BROADWAY,ASPERMONT,Stonewall,2,0,3,0,27,0,0,0
BUCKNER VILLA SIESTA HOME,676013,11110 TOM ADAMS DR,AUSTIN,Travis,5,0,10,0,58,4,0,0
THE HEIGHTS,676181,1855 W GOODWIN,PLEASANTON,Atascosa,0,30,0,0,81,8,20,0
FOCUSED CARE AT PASADENA,676050,3434 WATTERS RD,PASADENA,Harris,44,0,9,0,71,33,3,0
FOCUSED CARE AT WESTWOOD,676116,8702 COURSE DRIVE,HOUSTON,Harris,58,6,27,21,46,53,8,2
CANTON OAKS,676300,1901 S TRADE DAYS BLVD,CANTON,Van Zandt,1,0,6,0,71,5,3,0
KELLER OAKS HEALTHCARE CENTER,676023,8703 DAVIS BLVD,KELLER,Tarrant,48,1,32,15,80,14,1,1
BAYWOOD CROSSING REHABILITATION & HEALTHCARE CENTE,676309,5020 SPACE CENTER BLVD,PASADENA,Harris,22,0,14,2,91,9,2,0
LAS PALMAS,676288,369 MARS DR,COTULLA,La Salle,17,30,4,4,52,14,27,0
"PARK PLAZA LTC PARTNERS, INC.",675982,2210 HOWARD ST,SAN ANGELO,Tom Green,0,0,0,0,68,9,8,0
PARK VIEW NURSING CARE CENTER,676079,1100 W AVE J,MULESHOE,Bailey,2,0,5,1,32,1,3,0
BRODIE RANCH NURSING AND REHABILITATION CENTER,676267,2101 FRATE BARKER RD,AUSTIN,Travis,2,4,13,0,76,11,5,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-RIDGM,676101,6600 LANDS END COURT,FORT WORTH,Tarrant,30,0,4,2,90,18,0,0
COLONIAL BELLE NURSING HOME SEALY,676166,1401 EAGLE LAKE ROAD,SEALY,Austin,0,1,1,0,56,3,2,0
SENIOR CARE OF BROWNWOOD,676278,2700 MEMORIAL PARK DR,BROWNWOOD,Brown,0,7,9,0,53,4,20,0
THE ATRIUM OF BELLMEAD LLC,676289,2401 DEVELOPMENT BLVD.,BELLMEAD,McLennan,24,0,8,3,68,21,0,0
THE LEGACY AT WILLOW BEND,676189,6101 OHIO STE 500,PLANO,Collin,3,0,2,2,33,3,2,0
LEXINGTON MEDICAL LODGE,676390,2000 WEST AUDIE MURPHY PKWAY,FARMERSVILLE,Collin,4,3,8,1,91,8,3,0
PINE RIDGE HEALTH CARE LLP,676000,1620 US 59 N,LIVINGSTON,Polk,0,0,4,0,64,5,0,0
SOUTHLAND REHABILITATION AND HEALTHCARE CENTER,675962,501 N MEDFORD DR,LUFKIN,Angelina,18,0,9,1,72,20,1,0
LEGEND HEALTHCARE AND REHABILITATION - PARIS,676049,520 SE 8TH ST,PARIS,Lamar,2,0,4,0,61,3,0,0
SENIOR CARE OF HARBOR LAKES,676185,1300 2ND ST,GRANBURY,Hood,25,8,8,2,81,17,16,0
SAN REMO,676256,3550 N SHILOH RD,RICHARDSON,Dallas,0,0,3,0,75,0,0,0
LONGHORN VILLAGE,676266,12001 LONGHORN PARKWAY,AUSTIN,Travis,0,7,4,0,34,9,1,0
SOLERA AT WEST HOUSTON,676310,2101 GREENHOUSE ROAD,HOUSTON,Harris,1,49,8,4,81,1,0,0
NORTH POINTE NURSING AND REHABILITATION LP,675963,7804 VIRGIL ANTHONY BLVD,WATAUGA,Tarrant,1,1,1,0,88,7,4,0
PARK MANOR OF CYPRESS STATION,675986,420 LANTERN BEND DR,HOUSTON,Harris,63,0,19,16,61,57,3,0
ROLLING MEADOWS,676203,3006 MCNIEL,WICHITA FALLS,Wichita,0,0,9,0,44,2,9,0
BRENTWOOD PLACE FOUR,676270,3505 S BUCKNER BLVD BLDG 5,DALLAS,Dallas,0,0,0,0,72,0,0,0
SENIOR CARE OF STALLINGS COURT,676147,4616 NE STALLINGS DR,NACOGDOCHES,Nacogdoches,34,72,13,7,68,16,26,0
REMINGTON TRANSITIONAL CARE OF RICHARDSON,676243,1350 E LOOKOUT DR,RICHARDSON,Dallas,0,8,2,0,56,1,17,0
BROOKDALE PLACE WILLOWBROOK,676236,13500 BRETON RIDGE,HOUSTON,Harris,3,0,11,4,47,8,0,0
LEGACY REHABILITATION AND LIVING,676010,4033 W 51ST AVE,AMARILLO,Randall,75,6,17,14,96,24,5,1
REFUGIO NURSING AND REFABILITATION LP,676140,201 SWIFT ST,REFUGIO,Refugio,37,0,11,4,5,21,13,0
GRACE CARE CENTER AT NORTHPOINTE,676244,11830 NORTHPOINTE BOULEVARD,TOMBALL,Harris,121,3,39,32,83,60,0,0
GRACE CARE CENTER OF CYPRESS,676208,9602 HUFFMEISTER RD,HOUSTON,Harris,7,2,6,3,76,25,3,0
BAYOU PINES CARE CENTER,676223,4905 FLEMING STREET,LA MARQUE,Galveston,5,3,3,1,81,11,9,0
SENIOR CARE HEALTH & REHABILITATION CENTER - WICHI,676144,910 MIDWESTERN PKWY,WICHITA FALLS,Wichita,3,0,3,0,114,3,0,0
FOUNDERS PLAZA NURSING & REHAB,676248,721 S HWY 78,WYLIE,Dallas,27,2,21,10,72,17,1,0
MRC CREEKSIDE,675964,1433 VETERANS MEMORIAL PARKWAY,HUNTSVILLE,Walker,0,3,6,0,55,4,3,0
SCC AT CLEAR BROOK CROSSING REHABILITATION AND HEA,676333,10800 FLORA MAE MEADOWS RD,HOUSTON,Harris,1,0,3,1,86,8,0,1
PFLUGERVILLE NURSING AND REHABILITATION CENTER,676245,104 REX KERWIN COURT,PFLUGERVILLE,Travis,22,8,7,2,100,4,2,0
THE VILLA AT TEXARKANA,675966,4920 ELIZABETH ST,TEXARKANA,Bowie,44,54,5,0,74,38,0,0
LEGEND OAKS HEALTH AND REHABILITATION - EULESS,676029,900 WESTPARK WAY,EULESS,Tarrant,27,2,11,5,80,10,1,0
THE HILLCREST OF NORTH DALLAS,676315,18648 HILLCREST RD,DALLAS,Dallas,6,0,17,0,79,13,0,0
RAMBLING OAKS COURTYARD EXTENSIVE CARE COMMUNITY,676168,112 BARNETT BLVD,HIGHLAND VILLAGE,Denton,6,0,6,1,35,6,0,0
MIDLAND MEDICAL LODGE,676179,3000 MOCKINGBIRD LN,MIDLAND,Midland,,,,,,,,
VISTA LIVING OF VERNON,676404,4301 HOSPITAL DR,VERNON,Wilbarger,0,0,1,0,36,0,0,0
BRAZOS VALLEY CARE HOME,675989,605 S AVE F,KNOX CITY,Knox,0,0,0,0,46,0,0,0
REMARKABLE HEALTHCARE OF PRESTONWOOD,676363,4501 PLANO PARKWAY,CARROLLTON,Denton,28,2,7,7,53,18,3,0
COPPERAS HOLLOW NURSING & REHABILITATION CENTER,676227,345 COUNTRY CLUB DR,CALDWELL,Burleson,0,0,5,0,55,2,1,0
COLONIAL BELLE NURSING HOME,676164,106 N BARON,BELLVILLE,Austin,2,0,4,0,27,2,0,0
SAN ANGELO NURSING AND REHAB,676100,5455 KNICKERBOCKER RD,SAN ANGELO,Tom Green,6,3,12,0,93,18,6,0
PREMONT NURSING AND REHABILITATION,676169,431 N W 3RD ST,PREMONT,Jim Wells,0,0,1,0,17,4,1,0
WOODLANDS PLACE REHABILITATION SUITES,676394,5600 WOODLANDS TRAIL,DENISON,Grayson,8,0,13,0,81,7,2,0
FOCUSED CARE AT MIDLAND,675985,2000 N MAIN,MIDLAND,Midland,7,12,3,3,79,49,8,0
PINECREST RETIREMENT COMMUNITY,676124,1302 TOM TEMPLE DR,LUFKIN,Angelina,2,5,10,1,31,10,14,0
MAGNOLIA PLACE HEALTH CARE LLP,676011,1620 MAGNOLIA,LIBERTY,Liberty,0,0,0,0,82,3,0,0
WESLACO NURSING AND REHABILITATION CENTER,676037,422 E 18TH ST,WESLACO,Hidalgo,59,25,40,18,99,42,28,0
MYSTIC PARK NURSING & REHABILITATION CENTER,676012,8503 MYSTIC PARK,SAN ANTONIO,Bexar,50,4,13,12,59,25,12,0
PRAIRIE ESTATES,676145,1350 MAIN ST,FRISCO,Collin,1,0,15,0,137,3,0,0
THE HEIGHTS ON HUEBNER,676224,10127 HUEBNER RD,SAN ANTONIO,Bexar,0,7,0,0,91,9,3,0
NORTHGATE PLAZA,675967,2101 NORTHGATE DR,IRVING,Dallas,,,,,,,,
CROSSROADS NURSING & REHABILITATION,676385,611 ROSE MARIE BLVD,HEARNE,Robertson,4,0,3,0,72,7,3,0
TUSCANY VILLAGE,676201,2750 MILLER RANCH RD,PEARLAND,Brazoria,13,7,18,1,99,30,19,0
SUNDANCE INN HEALTH CENTER,676472,2034 SUNDANCE PARKWAY,NEW BRAUNFELS,Comal,3,0,7,0,91,2,0,0
CARRARA,676429,4501 TRADITION TRAIL,PLANO,Collin,,,,,,,,
CYPRESS CREEK REHABILITATION AND HEALTHCARE CENTER,676467,13600 BIRDCALL LANE,CYPRESS,Harris,3,0,6,0,69,6,1,0
ADORA MIDTOWN PARK,676451,8130 MEADOW RD,DALLAS,Dallas,8,0,0,0,43,34,22,0
THE RESERVE AT RICHARDSON,676448,1610 RICHARDSON DR,RICHARDSON,Dallas,19,0,10,9,49,5,1,0
CEDAR POINTE HEALTH AND WELLNESS SUITES,676432,1301 COTTONWOOD CREEK TRAIL,CEDAR PARK,Williamson,1,68,12,0,83,2,9,0
THE HEIGHTS ON VALLEY RANCH,676476,23200 VALLEY RANCH PARKWAY,PORTER,Montgomery,1,0,0,0,43,3,9,0
THE MEDICAL RESORT AT WILLOWBROOK,676433,13220 BRETON RIDGE ST,HOUSTON,Harris,1,0,7,2,71,7,0,0
NORTH HOUSTON TRANSITIONAL CARE,676434,9814 GRANT RD,HOUSTON,Harris,1,0,0,0,52,19,0,0
HOUSTON HEIGHTS HEALTHCARE CENTRE,676470,6534 STUEBNER AIRLINE ROAD,HOUSTON,Harris,3,1,3,0,54,10,0,0
SIMPSON PLACE,676453,3922 SIMPSON STREET,DALLAS,Dallas,,,,,,,,
THE MEDICAL RESORT AT PEARLAND,676436,3406 BUSINESS CENTER DRIVE,PEARLAND,Brazoria,,,,,,,,
WILLOW CREEK HEALTHCARE CENTRE,676477,501 YATES STREET,MOUNT VERNON,Franklin,0,7,3,0,32,0,2,0
FIVE POINTS NURSING AND REHABILITATION,676455,1625 POINT WEST PARKWAY,AMARILLO,Potter,27,6,11,0,73,6,2,0
MABANK NURSING HOME,676458,110 W TROUPE,MABANK,Kaufman,0,0,0,0,37,0,0,0
LA HACIENDA DE PAZ REHABILITATION AND CARE CENTER,676419,3333 BOB ROGERS DR,EAGLE PASS,Maverick,29,4,11,5,69,25,7,0
LE REVE REHABILITATION & MEMORY CARE,676474,3309 DILIDO ROAD,DALLAS,Dallas,0,5,4,0,13,0,0,0
BRIGHTPOINTE AT RIVERSHIRE,676420,604 S CONROE MEDICAL DR,CONROE,Montgomery,0,1,2,2,51,1,3,0
KILLEEN NURSING & REHABILITATION,676438,5000 THAYER DR,KILLEEN,Bell,1,0,20,0,82,3,0,0
THE BARTLETT SKILLED NURSING AND ASSISTED LIVING,676457,221 BARTLETT DRIVE,EL PASO,El Paso,38,5,11,8,40,28,7,0
TRINITY REHABILITATION & HEALTHCARE CENTER,676439,314 E CAROLINE ST,TRINITY,Trinity,1,0,5,0,43,3,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION -WAXAHAC,676421,151 COUNTRY MEADOWS BOULEVARD,WAXAHACHIE,Ellis,1,9,16,0,84,2,1,0
BRIDGEMOOR OF ROUND ROCK,676440,16219 RANCH ROAD 620 NORTH,AUSTIN,Williamson,0,0,0,0,37,1,1,0
BETHANY SENIOR LIVING,676481,118 TRINITY SHORES DRIVE,PORT LAVACA,Calhoun,43,0,18,12,80,46,1,0
SEDONA TRACE HEALTH AND WELLNESS,676459,8324 CAMERON ROAD,AUSTIN,Travis,2,2,0,0,75,4,7,0
ST. ANTHONY'S CARE CENTER,676462,7501 BAGBY AVE.,WACO,McLennan,0,0,4,0,70,5,4,0
PATRIOT REHABILITATION AND WELLNESS CENTER LLC,676468,11490 GATEWAY NORTH BLVD.,EL PASO,El Paso,14,0,1,1,23,8,0,0
FARMERSVILLE HEALTH AND REHABILITATION,676424,205 BEECH ST,FARMERSVILLE,Collin,29,18,4,0,42,12,6,0
HARBOR VALLEY HEALTH AND REHABILITATION,676478,6211 OLD PEARSALL ROAD,SAN ANTONIO,Bexar,0,9,10,0,54,2,17,0
THE CENTER AT GRANDE,676443,3219 EAST GRANDE BOULEVARD,TYLER,Smith,2,2,3,0,60,3,6,0
BONNE VIE,676444,8595 MEDICAL CENTER BOULEVARD,PORT ARTHUR,Jefferson,1,0,10,0,107,13,0,0
BRIARWOOD MANOR CARE CENTER,676445,1515 W MAIN,BELLVILLE,Austin,8,0,3,2,33,10,0,0
SKILLED CARE OF MEXIA,676427,501 E SUMPTER,MEXIA,Limestone,1,0,12,0,61,1,1,0
BRIDGEMOOR OF SAN ANTONIO,676447,6035 ECKHERT RD,SAN ANTONIO,Bexar,1,1,1,0,40,9,9,0
LEGENDS OAKS HEALTHCARE AND REHABILITATION - FORT,676426,4240 GOLDEN TRIANGLE BOULEVARD,KELLER,Tarrant,22,84,7,2,83,11,0,0
VIBRALIFE OF EL PASO REHABILITATION CENTER,676428,3421 JOE BATTLE BOULEVARD,EL PASO,El Paso,2,0,4,1,18,8,0,0
LAS ALTURAS NURSING & TRANSITIONAL CARE,676465,4301 NORTH BARTLETT AVENUE,LAREDO,Webb,0,6,0,0,118,5,5,0
CRIMSON HEIGHTS HEALTH & WELLNESS,676463,19279 MCKAY DR.,HUMBLE,Harris,7,1,3,1,63,12,0,0
CYPRESS POINTE HEALTH & WELLNESS,676482,8561 EASTON COMMONS DR.,HOUSTON,Harris,2,0,0,0,44,5,0,0
RAPID RECOVERY CENTER OF FORT WORTH,676449,6301 OAKMONT BLVD,FORT WORTH,Tarrant,0,2,0,0,33,1,1,0
RICHARD A. ANDERSON (STATE OF TEXAS VETERANS LAND,676479,14041 COTTINGHAM ROAD,HOUSTON,Harris,2,0,2,1,45,6,3,0
CHEYENNE MEDICAL LODGE,676466,750 HIGHWAY 352,MESQUITE,Dallas,5,0,8,0,72,8,1,0
ASHTON MEDICAL LODGE,676430,801 SOUTH LOOP 250 WEST,MIDLAND,Midland,65,26,14,13,53,29,9,0
MISSION VALLEY NURSING AND TRANSITIONAL CARE,676446,1200 S BRYAN RD,MISSION,Hidalgo,34,46,28,7,88,29,12,0
BRIDGEMOOR OF WEBSTER,676460,16130 GALVESTON RD,WEBSTER,Harris,5,2,0,0,29,4,2,0
PARK VALLEY INN HEALTH CENTER,676471,17751 PARK VALLEY DRIVE,ROUND ROCK,Williamson,0,0,26,0,79,0,0,0
CEDAR HILL HEALTHCARE CENTRE,676473,1000 E AVE J,LAMPASAS,Lampasas,32,6,15,9,25,28,4,5
VIBRALIFE OF KATY REHABILITATION CENTER,676454,1222 PARK WEST GREEN DRIVE,KATY,Harris,12,0,9,4,48,8,8,0
CIMARRON PARK NURSING AND REHABILITATION CENTER,676431,7441 PASEO DEL NORTE,EL PASO,El Paso,40,2,9,5,74,43,2,0
CEDAR HOLLOW REHABILITATION CENTER,676488,5011 NORTH US HWY 75,SHERMAN,Grayson,,,,,,,,
THE PREMIER SNF OF ALICE LLC,676469,800-A COYOTE TRAIL,ALICE,Jim Wells,4,0,4,4,61,28,2,0
VENTANA BY BUCKNER,676483,8301 N. CENTRAL EXPRESSWAY,DALLAS,Dallas,0,0,0,0,7,6,7,0
STERLING OAKS REHABILITATION,676417,25150 LAKECREST MANOR DR,KATY,Harris,79,3,28,13,79,21,0,0
HOUSTON TRANSITIONAL CARE,676435,8550 JASON STREET,HOUSTON,Harris,1,0,0,0,57,8,16,0
LAS BRISAS REHABILITATION AND WELLNESS SUITES,676464,3421 W STORY RD,IRVING,Dallas,5,0,15,0,56,14,0,0
TERRA BELLA HEALTH AND WELLNESS SUITES,676450,12262 CITYSCAPE AVE,HOUSTON,Harris,0,3,19,0,76,5,2,0
THE CENTER AT PARMER,676487,13800 N FM 620 RD SB,AUSTIN,Williamson,0,0,0,0,16,0,0,0
MESQUITE VILLAGE HEALTHCARE CENTRE,676480,825 W. KEARNEY STREET,MESQUITE,Dallas,12,0,0,0,46,15,1,0
THE HEIGHTS OF BULVERDE,676418,384 HARMONY HILLS,SPRING BRANCH,Comal,42,12,8,8,79,25,28,0
ACCEL AT COLLEGE STATION,676437,1500 MEDICAL AVENUE,COLLEGE STATION,Brazos,5,1,2,0,79,13,11,0
ALLEGIANT WELLNESS AND REHAB,676452,724 W. RENDON CROWLEY ROAD,CROWLEY,Tarrant,0,0,0,0,30,1,1,0
PRINCETON MEDICAL LODGE,676485,1401 W. PRINCETON DR.,PRINCETON,Collin,2,0,5,0,23,0,3,0
PALOMINO PLACE,676422,3160 GUS THOMASSON ROAD,MESQUITE,Dallas,2,0,8,0,81,4,0,0
THE HEIGHTS OF ALAMO,676441,1214 S. ALAMO ROAD,ALAMO,Hidalgo,62,74,15,15,50,26,23,0
RIVERWOOD HEALTHCARE,676475,600 BACON STREET,MADISONVILLE,Madison,0,0,2,0,35,6,4,0
THE HALLMARK,676423,4718 HALLMARK DR,HOUSTON,Harris,3,0,2,0,15,10,0,0
ROLLINGBROOK REHABILITATION AND HEALTHCARE CENTER,676442,750 ROLLINGBROOK DR,BAYTOWN,Harris,8,1,14,0,87,12,2,0
CASTRO COUNTY HOSPITAL DISTRICT DBA COUNTRY VIEW L,676461,701 BUTLER BLVD.,DIMMITT,Castro,0,0,0,0,53,13,2,0
THE MEDICAL RESORT AT WOODLANDS,676456,24854 CATHEDRAL LAKES PKWY,SPRING,Montgomery,,,,,,,,
THE ENCLAVE,676425,18803 HARDY OAK,SAN ANTONIO,Bexar,3,3,0,0,134,15,5,0
